episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
129,0.7439025571896656,220.0,1080.214536527084,0.4189302039381153,320,1.0,0.4686156678245681,0.758294642105738,0.06,0.3,224.0,220.0,2,1,4,"[7, 14, 21, 28]",2,23,21,1
130,0.7059506246278695,210.66666666666666,1093.2685489435526,0.4602304694825898,336,0.9654240950837385,0.45744346927191526,0.6977258883029337,0.06,0.3,212.33333333333334,210.66666666666666,2,4,4,"[7, 14, 21, 28]",2,22,11,0
131,0.7389588918619323,220.33333333333334,1125.725645910271,0.4074381396140508,352,1.0,0.4296652567050713,0.7751482871260271,0.06,0.3,223.0,220.33333333333334,2,3,3,"[8, 17, 26]",2,23,11,0
132,0.7107836947619246,206.33333333333334,1026.7395699651806,0.4667433591298891,320,0.9373311723392761,0.5143818985409072,0.688174433744674,0.06,0.3,215.0,206.33333333333334,2,1,3,"[8, 17, 26]",2,23,17,1
133,0.6204065536828117,195.66666666666666,1021.4185807980908,0.587772229157997,352,0.8681793625067531,0.5189358353363285,0.5106799858247183,0.06,0.3,218.66666666666666,195.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,13,0
134,0.6866524620225357,217.66666666666666,1200.5500702594836,0.4638547315359352,352,1.0,0.3656272200656437,0.6924107400071065,0.06,0.3,219.0,217.66666666666666,2,3,2,"[11, 23]",2,23,12,0
135,0.7549585269692451,215.0,1088.7397886651172,0.3930364600441087,336,0.993517017828201,0.46131938170510833,0.7962690177731309,0.06,0.3,216.66666666666666,215.0,2,3,4,"[7, 14, 21, 28]",2,23,23,1
136,0.7368089202240315,226.33333333333334,1132.1588471438217,0.4082874591432995,320,1.0,0.4241594398560136,0.7739027206680685,0.06,0.3,228.66666666666666,226.33333333333334,2,3,3,"[8, 17, 26]",2,23,22,1
137,0.7075824216350552,218.66666666666666,1145.1588720540692,0.4524195461374239,352,1.0,0.4130334461880829,0.7091809694465759,0.06,0.3,222.66666666666666,218.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,14,0
138,0.5595628120886162,189.0,1073.1865916707627,0.646730771994883,320,0.8249594813614263,0.47463049245066247,0.424214549862474,0.06,0.3,218.66666666666666,189.0,2,1,1,[17],2,23,17,1
139,0.5463914445484348,156.66666666666666,854.390558361216,0.6577481938469032,320,0.6153430578065909,0.6618857706502815,0.4080569900284326,0.06,0.3,234.33333333333334,156.66666666666666,2,1,3,"[8, 17, 26]",2,23,12,1
140,0.5703068911265416,170.0,961.6073786413248,0.6142586368921523,336,0.7017828200972447,0.5701248954390474,0.4718364411641349,0.06,0.3,219.0,170.0,2,1,2,"[11, 23]",3,23,19,0
141,0.7321061379429232,202.0,1019.0166969593187,0.4194085995904957,320,0.9092382495948136,0.5209914732728542,0.7575930527065571,0.06,0.3,203.0,202.0,2,3,4,"[7, 14, 21, 28]",2,23,16,1
142,0.7386194740432974,222.0,1123.7427471189687,0.4088846220980974,320,1.0,0.4313623087913934,0.7730269535146986,0.06,0.3,224.66666666666666,222.0,2,3,3,"[8, 17, 26]",2,23,20,1
143,0.681699269918314,208.0,1121.2677672022326,0.4804754481683554,352,0.9481361426256077,0.4334805055696285,0.6680356886493576,0.06,0.3,209.0,208.0,2,3,2,"[11, 23]",2,23,9,0
144,0.6570544373306177,230.0,1186.710582323135,0.5203673633300159,304,1.0,0.37747166315019826,0.6095323459638956,0.06,0.3,232.66666666666666,230.0,2,3,2,"[11, 23]",3,23,18,1
145,0.7379151680985192,223.0,1154.7229342918126,0.39652572787699886,352,1.0,0.4048481006497871,0.7911518447589578,0.06,0.3,225.0,223.0,2,3,3,"[8, 17, 26]",2,23,13,0
146,0.7648677036586633,224.0,1133.9829230609398,0.35965769588329244,320,1.0,0.4225983153778841,0.8452205226132451,0.06,0.3,225.66666666666666,224.0,2,5,4,"[7, 14, 21, 28]",2,23,13,1
147,0.5065018573228226,162.66666666666666,926.1857834022438,0.7142164069391356,352,0.6542409508373851,0.6004402561448076,0.3252437380704122,0.06,0.3,234.0,162.66666666666666,2,1,2,"[11, 23]",2,23,16,0
148,0.7264697226168437,230.66666666666666,1210.3345293380871,0.39169633747683597,352,1.0,0.35725324920756807,0.7982343696364333,0.06,0.3,233.33333333333334,230.66666666666666,2,3,3,"[8, 17, 26]",2,23,9,0
149,0.73345370059297,221.0,1113.2303813549725,0.42229172830635275,320,1.0,0.44035925423824396,0.753364810803742,0.06,0.3,222.33333333333334,221.0,2,3,3,"[8, 17, 26]",2,23,19,1
150,0.835106104843852,220.33333333333334,1101.552519196203,0.24786029221059913,304,1.0,0.4503536828128398,1.0,0.06,0.3,223.33333333333334,220.33333333333334,2,3,4,"[7, 14, 21, 28]",2,22,11,1
151,0.7417289129412077,220.33333333333334,1082.6498685010968,0.42156967890006647,304,1.0,0.46653140350128847,0.754423729727053,0.06,0.3,222.33333333333334,220.33333333333334,2,3,3,"[8, 17, 26]",2,22,17,1
152,0.733533809921797,215.0,1063.4394930950425,0.4406323799527683,320,0.993517017828201,0.48297248854550645,0.7264673950242115,0.06,0.3,218.0,215.0,2,5,4,"[7, 14, 21, 28]",2,23,16,1
153,0.7649428215953843,212.33333333333334,1051.4949313074264,0.38347668079951547,304,0.9762290653700703,0.4931951704044056,0.8102888771576038,0.06,0.3,213.66666666666666,212.33333333333334,2,3,4,"[7, 14, 21, 28]",2,22,19,1
154,0.7150059433621914,205.0,1056.564200449144,0.44207143008183375,288,0.9286871961102107,0.4888566666891298,0.7243569613059732,0.06,0.3,207.33333333333334,205.0,2,1,4,"[7, 14, 21, 28]",4,23,8,1
155,0.8219999584480732,224.0,1124.1574429891998,0.26656563105161235,320,1.0,0.43100739380790976,0.9817443507642506,0.06,0.3,225.0,224.0,2,3,4,"[7, 14, 21, 28]",2,23,11,1
156,0.7437652375733368,210.33333333333334,1046.8600910999223,0.41497552291944817,320,0.9632631010264723,0.4971618707112575,0.7640943651300448,0.06,0.3,212.66666666666666,210.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,13,1
157,0.7571162742488339,217.0,1053.8692976836844,0.4079358489741517,320,1.0,0.4911630831238058,0.7744183732792302,0.06,0.3,219.0,217.0,2,1,4,"[7, 14, 21, 28]",2,23,17,1
158,0.7298696391278203,226.66666666666666,1128.815245254447,0.4215801886792453,320,1.0,0.4270210415610949,0.7544083166487298,0.06,0.3,228.0,226.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,2,1
159,0.7118607618942923,211.66666666666666,1077.3565881156594,0.46043538011113544,320,0.9719070772555375,0.47106162590144207,0.6974253773679957,0.06,0.3,216.66666666666666,211.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,21,1
160,0.7193038170602348,223.33333333333334,1158.4986739052058,0.4265996456676692,352,1.0,0.4016166564548415,0.747047050309456,0.06,0.3,225.66666666666666,223.33333333333334,2,3,3,"[8, 17, 26]",2,23,18,0
161,0.7295968223039382,219.66666666666666,1041.9955200762745,0.46004480955937266,320,1.0,0.5013251847648822,0.6979981671861839,0.06,0.3,222.33333333333334,219.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,22,1
162,0.759828986415323,218.33333333333334,1083.8033590705788,0.39020988614019847,304,1.0,0.46554419548740544,0.8004143194227537,0.06,0.3,219.33333333333334,218.33333333333334,2,1,4,"[7, 14, 21, 28]",2,22,6,1
163,0.7672791156253226,215.0,1072.8741342702913,0.3789778675951401,304,0.993517017828201,0.47489790725049125,0.8168865952542872,0.06,0.3,217.0,215.0,2,5,4,"[7, 14, 21, 28]",2,22,11,1
164,0.7133473994829105,220.33333333333334,1118.7581624067209,0.45414722601413987,320,1.0,0.435628335843543,0.7066472468246189,0.06,0.3,226.33333333333334,220.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,21,1
165,0.7628007235574907,213.33333333333334,1043.9043422575821,0.393765992091184,304,0.9827120475418694,0.49969153070275085,0.7951991252102615,0.06,0.3,215.66666666666666,213.33333333333334,2,1,4,"[7, 14, 21, 28]",2,22,15,1
166,0.7042882088406484,203.33333333333334,1101.9500094550529,0.4349514563106796,352,0.917882225823879,0.45001349314908456,0.7347987328718985,0.06,0.3,207.33333333333334,203.33333333333334,2,3,3,"[8, 17, 26]",2,23,21,0
167,0.5511482676126325,161.0,837.1193287550421,0.6715655160067054,320,0.6434359805510534,0.6766672493445411,0.38779324660988546,0.06,0.3,224.66666666666666,161.0,2,1,3,"[8, 17, 26]",2,23,20,1
168,0.7442360286393339,211.33333333333334,1055.9003474708702,0.4135316353163532,320,0.9697460831982713,0.4894248212952713,0.7662118932281778,0.06,0.3,214.33333333333334,211.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,7,1
169,0.5358964204952227,155.66666666666666,894.7476220422199,0.6546598561303664,336,0.6088600756347919,0.6273464187589491,0.4125861804427509,0.06,0.3,203.0,155.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,23,1
170,0.7543257751313521,212.66666666666666,1061.2985891931976,0.3983896497144037,320,0.9783900594273365,0.48480476836189346,0.7884183169864577,0.06,0.3,214.33333333333334,212.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,12,1
171,0.6961060996494346,203.33333333333334,1055.725799547303,0.4691309476995674,320,0.917882225823879,0.4895742070930499,0.6846729244358899,0.06,0.3,207.33333333333334,203.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,18,1
172,0.758166752818763,213.33333333333334,1002.1354197205847,0.419947018636427,240,0.9827120475418694,0.5354392135626966,0.756803436218483,0.06,0.3,216.33333333333334,213.33333333333334,3,1,4,"[7, 14, 21, 28]",2,23,12,1
173,0.7487640797904285,230.66666666666666,1157.6328930177895,0.3767581069829196,320,1.0,0.40235762985587065,0.8201419770841684,0.06,0.3,231.66666666666666,230.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,8,1
174,0.6834361235728045,203.33333333333334,1038.4135714231552,0.49830654476399305,320,0.917882225823879,0.504390774124026,0.6418855589710826,0.06,0.3,219.33333333333334,203.33333333333334,2,1,3,"[8, 17, 26]",2,23,15,1
175,0.7421770528768621,204.33333333333334,1018.0892228496397,0.4103828101044885,320,0.9243652079956781,0.5217852464496521,0.7708297913581575,0.06,0.3,205.33333333333334,204.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,13,1
176,0.758722716091344,216.0,1083.2659969067547,0.39233092340075043,320,1.0,0.46600409368555273,0.7973037199641955,0.06,0.3,219.0,216.0,2,5,4,"[7, 14, 21, 28]",2,23,16,1
177,0.7057234263685463,227.66666666666666,1119.6329448672961,0.466760823084015,304,1.0,0.4348796584998938,0.6881488220464457,0.06,0.3,229.33333333333334,227.66666666666666,2,1,3,"[8, 17, 26]",3,23,10,1
178,0.7466613670891507,212.0,1083.9700290942849,0.3993218512114612,320,0.9740680713128039,0.46540155194316685,0.7870512002808985,0.06,0.3,215.66666666666666,212.0,2,5,4,"[7, 14, 21, 28]",2,23,11,1
179,0.7309142358470166,215.33333333333334,1100.0329404202732,0.4301867286941914,320,0.9956780118854673,0.45165420523149996,0.741786426779816,0.06,0.3,217.0,215.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,18,1
180,0.7261204896820306,229.66666666666666,1109.957535515673,0.43622501545435816,304,1.0,0.44316029980050703,0.7329309993546961,0.06,0.3,233.33333333333334,229.66666666666666,2,5,4,"[7, 14, 21, 28]",2,22,18,1
181,0.7644511190140926,219.0,1049.7338363467718,0.3972422698240679,320,1.0,0.49470239300714247,0.7901010027798747,0.06,0.3,222.33333333333334,219.0,2,1,4,"[7, 14, 21, 28]",2,23,16,1
182,0.6342359137992792,186.33333333333334,979.8138737085732,0.5514631685166499,320,0.8076715289032956,0.5545429753864373,0.5639289062808985,0.06,0.3,209.0,186.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,21,1
183,0.7662948148370146,236.66666666666666,1128.1668511568132,0.3597705186746283,320,1.0,0.4275759657765794,0.8450550627601019,0.06,0.3,239.33333333333334,236.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,18,1
184,0.6084426760695391,188.0,995.686365929888,0.5940111170880402,336,0.8184764991896273,0.5409585977280974,0.5015303674855541,0.06,0.3,223.33333333333334,188.0,2,1,4,"[7, 14, 21, 28]",3,23,22,0
185,0.7286503916345861,199.0,1007.0215099134435,0.4206033540343777,320,0.8897893030794165,0.5312574824566405,0.7558408899344226,0.06,0.3,200.66666666666666,199.0,2,5,4,"[7, 14, 21, 28]",2,23,13,1
186,0.6027471958978708,178.33333333333334,900.3227671208339,0.6134099955771782,320,0.7558076715289034,0.6225749641447692,0.4730810129894227,0.06,0.3,223.0,178.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,16,1
187,0.4173442285248461,110.33333333333333,677.7002445168916,0.8014524289471225,320,0.3149648838465694,0.8131051203506827,0.19730806816417615,0.06,0.3,220.33333333333334,110.33333333333333,2,1,1,[17],2,23,12,1
188,0.7019468128654852,207.66666666666666,1104.6725907550756,0.45211804858462157,320,0.9459751485683414,0.4476833882059316,0.7096231295830082,0.06,0.3,210.0,207.66666666666666,2,5,3,"[8, 17, 26]",2,23,7,1
189,0.6577537040884422,212.0,1102.6063330577833,0.5427246356050568,320,0.9740680713128039,0.4494517825140275,0.576744369850982,0.06,0.3,216.33333333333334,212.0,2,1,2,"[11, 23]",2,23,17,1
190,0.7315705912534856,221.33333333333334,1111.854560369334,0.426104011135012,320,1.0,0.44153674241077456,0.7477739213256327,0.06,0.3,227.0,221.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,16,1
191,0.7064246527553679,221.0,1147.1623354217998,0.453516295025729,352,1.0,0.41131879403186045,0.7075725363645243,0.06,0.3,225.66666666666666,221.0,2,5,4,"[7, 14, 21, 28]",2,23,15,0
192,0.723968244507694,217.0,1095.561742642578,0.44619471597866467,304,1.0,0.4554808531422658,0.7183099714125355,0.06,0.3,220.0,217.0,2,5,4,"[7, 14, 21, 28]",3,23,21,1
193,0.6462669984747016,205.33333333333334,1106.7394794391648,0.5383939553681251,336,0.9308481901674771,0.4459144538715545,0.5830955131574802,0.06,0.3,226.33333333333334,205.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,13,0
194,0.7767408216529573,218.0,1078.9039675918289,0.3635249117300902,336,1.0,0.4697373104195405,0.839549071317738,0.06,0.3,221.33333333333334,218.0,2,3,4,"[7, 14, 21, 28]",2,22,14,0
195,0.7659144742434861,228.66666666666666,1144.339842648813,0.3533402294979432,352,1.0,0.4137344076123604,0.854485379899445,0.06,0.3,230.33333333333334,228.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,15,0
196,0.7581637399355345,213.0,1074.2411136424787,0.3872875436554133,320,0.9805510534846029,0.47372798612002015,0.8047000701353688,0.06,0.3,215.33333333333334,213.0,2,5,4,"[7, 14, 21, 28]",2,23,16,1
197,0.7392092692908616,211.66666666666666,1021.4587938196961,0.4382803194070675,240,0.9719070772555375,0.5189014192619873,0.7299168008390102,0.06,0.3,214.0,211.66666666666666,3,1,4,"[7, 14, 21, 28]",2,23,12,1
198,0.7789594701337723,220.33333333333334,1037.8344893211333,0.3777182439118577,304,1.0,0.504886378082079,0.8187338917728716,0.06,0.3,220.66666666666666,220.33333333333334,2,1,4,"[7, 14, 21, 28]",2,22,12,1
199,0.7351357047963325,216.0,1062.4829062884094,0.4416357688113413,320,1.0,0.4837911776500971,0.7249958787532583,0.06,0.3,217.66666666666666,216.0,2,1,4,"[7, 14, 21, 28]",2,23,11,1
200,0.7476215837157665,211.66666666666666,1076.850010741246,0.3996961535805538,320,0.9719070772555375,0.4714951771214553,0.7865022685066716,0.06,0.3,214.66666666666666,211.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,7,1
201,0.7462066212526184,210.66666666666666,1071.7934343497666,0.4010059656100129,336,0.9654240950837385,0.47582281782225583,0.7845813684520501,0.06,0.3,215.0,210.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,23,1
202,0.7356010750950492,206.33333333333334,1038.3091264536572,0.4193737328227078,320,0.9373311723392761,0.5044801627273021,0.7576441864376895,0.06,0.3,210.0,206.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,17,1
203,0.7494789727498241,209.66666666666666,1063.2326711348703,0.3958591069302771,320,0.9589411129119394,0.48314949588473477,0.7921294752770545,0.06,0.3,212.33333333333334,209.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,12,1
204,0.7373746496711109,227.33333333333334,1158.466379181725,0.39580869793719614,352,1.0,0.40164429570103033,0.7922034024020045,0.06,0.3,228.33333333333334,227.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,23,0
205,0.6763774335415724,231.0,1159.6061769462017,0.4992908846444293,320,1.0,0.4006688065925215,0.6404419789095399,0.06,0.3,233.33333333333334,231.0,2,1,2,"[11, 23]",2,23,18,1
206,0.7019050045830499,210.0,1129.2571659411676,0.4491650687120486,320,0.9611021069692058,0.42664282638103745,0.7139538114449421,0.06,0.3,212.0,210.0,2,5,3,"[8, 17, 26]",2,23,10,1
207,0.7657405853251468,217.0,1034.0709963809031,0.4018995008964481,240,1.0,0.5081073410349497,0.7832709575366547,0.06,0.3,221.0,217.0,3,5,4,"[7, 14, 21, 28]",2,23,22,1
208,0.6095642341193052,179.33333333333334,903.8236428723557,0.6035722488207339,320,0.7622906537007024,0.6195787605441946,0.4875085246145902,0.06,0.3,225.0,179.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,20,1
209,0.7474648393356307,217.0,1098.2454726198855,0.4049657922160301,320,1.0,0.4531839988715927,0.7787740991853823,0.06,0.3,219.33333333333334,217.0,2,3,4,"[7, 14, 21, 28]",2,23,14,1
210,0.750364215956925,214.66666666666666,1077.597606538281,0.40463991838002084,304,0.9913560237709346,0.47085535172408804,0.7792520082710458,0.06,0.3,216.33333333333334,214.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,8,1
211,0.7189147097081867,215.66666666666666,1101.7031922372014,0.4510162473464069,320,0.9978390059427336,0.45022473019069875,0.7112389721703927,0.06,0.3,219.0,215.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,20,1
212,0.7734986948817635,216.33333333333334,1079.8444025935457,0.36864010475121584,320,1.0,0.4689324447407097,0.8320474036488764,0.06,0.3,218.66666666666666,216.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,17,1
213,0.8287226262870407,224.33333333333334,1126.4148319415872,0.24536869257498561,320,1.0,0.42907542095680234,1.0,0.06,0.3,226.0,224.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,9,1
214,0.6838235997285158,219.33333333333334,1138.6664747282678,0.4957624750870788,320,1.0,0.4185899256591043,0.6456165550769615,0.06,0.3,226.0,219.33333333333334,2,1,2,"[11, 23]",2,23,18,1
215,0.7090632002681683,216.33333333333334,1188.3377250776978,0.4309966166082982,288,1.0,0.37607908274292423,0.7405986886132276,0.06,0.3,219.33333333333334,216.33333333333334,2,5,3,"[8, 17, 26]",4,23,8,1
216,0.8151851388892853,209.66666666666666,1055.9727427797961,0.2870283220672542,320,0.9589411129119394,0.4893628622025573,0.9517348658873409,0.06,0.3,211.33333333333334,209.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,9,1
217,0.8266826278690054,219.33333333333334,1086.4221837808113,0.2750992505785194,288,1.0,0.46330289000186753,0.969229402171113,0.06,0.3,220.0,219.33333333333334,2,3,4,"[7, 14, 21, 28]",2,21,11,1
218,0.7365142877411557,220.66666666666666,1175.2455012926828,0.38993140075237886,336,1.0,0.38728398426710414,0.8008227311525611,0.06,0.3,224.0,220.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,23,1
219,0.7199232421475721,212.33333333333334,1062.3403188214386,0.4554740495346269,320,0.9762290653700703,0.48391321028200324,0.7047013986298752,0.06,0.3,219.33333333333334,212.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,20,1
220,0.6716319058832402,204.0,1118.5254883945397,0.4855756523052524,320,0.9222042139384117,0.4358274685070642,0.6605560028739936,0.06,0.3,207.0,204.0,2,3,2,"[11, 23]",2,23,3,1
221,0.7391030250798736,218.33333333333334,1068.0742972537614,0.4324254771606262,320,1.0,0.47900581909079204,0.73850319838159,0.06,0.3,222.33333333333334,218.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,21,1
222,0.764582737027686,219.33333333333334,1062.295111248869,0.3915200408002411,304,1.0,0.48395190091295387,0.7984929168844995,0.06,0.3,220.66666666666666,219.33333333333334,2,3,4,"[7, 14, 21, 28]",2,22,17,1
223,0.6935568729349315,234.0,1226.9285184617866,0.44053947442568137,320,1.0,0.34305138273495406,0.7266036452861133,0.06,0.3,236.33333333333334,234.0,2,5,2,"[11, 23]",2,23,15,1
224,0.7713205471874451,238.0,1190.808643542118,0.32378595285580414,320,1.0,0.3739643619343939,0.8978280965178174,0.06,0.3,241.33333333333334,238.0,2,5,4,"[7, 14, 21, 28]",2,23,13,1
225,0.7502058031167362,238.66666666666666,1178.7121710074732,0.3650743719947872,320,1.0,0.38431705569874713,0.83727671601778,0.06,0.3,240.66666666666666,238.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,16,1
226,0.7159281630494458,219.0,1129.748296582168,0.44493763682741166,304,1.0,0.4262224951555496,0.7201535362569526,0.06,0.3,221.0,219.0,2,5,3,"[8, 17, 26]",2,22,9,1
227,0.7258062079073992,219.0,1111.7717332783043,0.4359667226962276,320,1.0,0.4416076294818911,0.73330979765708,0.06,0.3,221.66666666666666,219.0,2,5,4,"[7, 14, 21, 28]",2,23,11,1
