episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
130,0.5943891182198049,292.6666666666667,1671.9005602619366,0.4283024695897745,352,0.7572261282374858,0.3221027451282773,0.67647614052519,0.1,0.3,365.3333333333333,292.6666666666667,2,5,1,[17],2,23,2,0
131,0.615222764430206,313.3333333333333,1609.1116698667602,0.44987425874755504,304,0.8317408809566732,0.3582361534327701,0.6455741352834323,0.1,0.3,376.3333333333333,313.3333333333333,2,5,2,"[11, 23]",3,23,3,1
132,0.667088523504797,345.0,1755.6487914071888,0.37498604665996904,320,0.9459167117360736,0.2739077696842948,0.7528529476967161,0.1,0.3,374.6666666666667,345.0,2,5,2,"[11, 23]",2,23,2,1
133,0.7357853256489815,368.3333333333333,1829.171238714984,0.26126174496644294,352,1.0,0.23159747256966057,0.9157652096952084,0.1,0.3,373.3333333333333,368.3333333333333,2,3,2,"[11, 23]",2,23,12,0
134,0.6348436115386971,323.0,1704.3620979852114,0.40518201088862793,320,0.8665945556156481,0.3034219563873937,0.709596644844461,0.1,0.3,353.0,323.0,2,3,1,[17],2,23,13,1
135,0.7648469601798693,351.6666666666667,1681.142003898507,0.23941317643415655,320,0.9699537287422632,0.3167845295308759,0.9470637067448191,0.1,0.3,357.0,351.6666666666667,2,3,3,"[8, 17, 26]",2,23,3,1
136,0.7259220678350711,350.3333333333333,1662.8691988494913,0.3103325182501294,320,0.9651463253410251,0.32730006375275794,0.8454703777673406,0.1,0.3,366.3333333333333,350.3333333333333,2,5,2,"[11, 23]",2,23,17,1
137,0.6185779440070311,317.0,1725.1428882259195,0.4159812161636706,320,0.8449612403100776,0.29146314052153466,0.6941265743938688,0.1,0.3,369.6666666666667,317.0,2,5,1,[17],2,23,11,1
138,0.36313026058594394,130.33333333333334,798.2987399285981,0.7886625811103101,320,0.17192476413677069,0.8248383576065901,0.16025331015733935,0.1,0.3,355.6666666666667,130.33333333333334,2,1,1,[17],2,23,13,1
139,0.5798797145954293,294.3333333333333,1513.2776338542665,0.5045618533647396,352,0.7632353824890331,0.41338620196703946,0.5672330981465187,0.1,0.3,398.3333333333333,294.3333333333333,2,5,2,"[11, 23]",2,23,2,0
140,0.7495874866747307,358.0,1710.9324448696204,0.26902347675162147,320,0.9927888948981431,0.2996408889854646,0.9046463787741211,0.1,0.3,364.3333333333333,358.0,2,5,3,"[8, 17, 26]",2,23,11,1
141,0.6114778402996655,303.0,1693.138745122634,0.4115869542565385,336,0.7944835045970795,0.3098807103003322,0.700421439576105,0.1,0.3,366.3333333333333,303.0,2,5,1,[17],3,23,10,0
142,0.7765006208023968,351.3333333333333,1516.9416682534193,0.2679184080843366,240,0.9687518778919535,0.4112776434282113,0.9062294110158683,0.1,0.3,355.3333333333333,351.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,14,1
143,0.7808707289522283,354.3333333333333,1580.5470407696773,0.2467911318553092,240,0.9795685355447389,0.37467437044433527,0.9364946428887652,0.1,0.3,358.6666666666667,354.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,7,1
144,0.7358853423364693,357.3333333333333,1710.0895983118132,0.2919316226528017,320,0.9903851931975242,0.30012592572714947,0.871830016647668,0.1,0.3,361.3333333333333,357.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,5,1
145,0.7308339390191032,388.0,1850.4862514259585,0.2634807593999542,320,1.0,0.21933122526932183,0.9125864285957664,0.1,0.3,396.0,388.0,2,5,2,"[11, 23]",2,23,8,1
146,0.6046862696595516,300.0,1703.5522641885238,0.41463884811008794,336,0.7836668469442942,0.30388799512530296,0.6960495425966811,0.1,0.3,354.3333333333333,300.0,2,5,1,[17],3,23,5,0
147,0.6217518543330856,317.0,1718.817613894228,0.41234793187347935,320,0.8449612403100776,0.2951031749070203,0.6993313244198903,0.1,0.3,372.0,317.0,2,5,1,[17],2,23,11,1
148,0.6232535878318426,307.3333333333333,1569.850544157335,0.43636190294594335,352,0.8101075656511026,0.3808299319949353,0.664930846345078,0.1,0.3,364.0,307.3333333333333,2,5,3,"[8, 17, 26]",2,23,3,0
149,0.517391255739891,246.33333333333334,1485.2483096174155,0.5314507589128132,352,0.5901688600444684,0.42951636465624915,0.5287142208241894,0.1,0.3,381.6666666666667,246.33333333333334,2,5,1,[17],2,23,12,0
150,0.6288382138275891,307.0,1512.0643752285068,0.44339699045952996,320,0.8089057148007932,0.41408440142601394,0.6548529473988673,0.1,0.3,360.3333333333333,307.0,2,5,3,"[8, 17, 26]",2,23,18,1
151,0.7482324151751796,357.6666666666667,1675.4105185029164,0.2814615384615385,320,0.9915870440478337,0.3200828534968943,0.8868286147794028,0.1,0.3,365.3333333333333,357.6666666666667,2,5,3,"[8, 17, 26]",2,23,15,1
152,0.7423080009877752,360.6666666666667,1724.6413348112735,0.2813724933250014,352,1.0,0.2917517717460053,0.8869561736599337,0.1,0.3,368.0,360.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,19,0
153,0.6090947859090401,309.0,1788.6931945825056,0.39828225242255993,352,0.8161168199026501,0.2548915567109927,0.7194806823123682,0.1,0.3,378.0,309.0,2,5,1,[17],2,23,6,0
154,0.6135152901149725,314.6666666666667,1621.8906356992202,0.4515208411565903,240,0.8365482843579113,0.3508821838494995,0.6432153741318734,0.1,0.3,362.3333333333333,314.6666666666667,3,5,1,[17],2,23,16,1
155,0.6971982481391195,352.0,1708.0078684971515,0.35000693769945884,352,0.9711555795925726,0.30132390825079963,0.7886360044652695,0.1,0.3,378.6666666666667,352.0,2,5,4,"[7, 14, 21, 28]",2,23,7,0
156,0.7733666646283646,366.0,1689.62677811503,0.2377192123052807,320,1.0,0.3119017579257798,0.9494903431265764,0.1,0.3,369.0,366.0,2,5,4,"[7, 14, 21, 28]",2,23,11,1
157,0.6215379043362999,313.0,1730.823250317904,0.40155332279896244,320,0.8305390301063638,0.28819423671553895,0.7147948107243228,0.1,0.3,356.6666666666667,313.0,2,5,1,[17],2,23,5,1
158,0.6718112861398483,322.0,1585.2451500288619,0.3746680968541736,352,0.8629890030647197,0.37197072814308074,0.7533084169437704,0.1,0.3,359.0,322.0,2,5,4,"[7, 14, 21, 28]",2,23,13,0
159,0.6399245199848431,318.3333333333333,1605.6353512243277,0.41725119689522994,352,0.8497686437113153,0.3602366863313923,0.6923073024300771,0.1,0.3,384.0,318.3333333333333,2,5,3,"[8, 17, 26]",2,23,4,0
160,0.7142513973586819,333.3333333333333,1574.754220070453,0.32515732807642733,352,0.9038519319752418,0.378007991316474,0.8242335509279181,0.1,0.3,346.0,333.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,6,0
161,0.7896006783820007,373.3333333333333,1674.6896113078255,0.21388842422214788,252,1.0,0.32049771723896586,0.9836284080257772,0.1,0.3,377.6666666666667,373.3333333333333,3,3,4,"[7, 14, 21, 28]",3,23,10,0
162,0.6579206705358884,322.6666666666667,1587.510559825392,0.3994855984040361,352,0.8653927047653387,0.3706670424649323,0.7177568659170178,0.1,0.3,370.3333333333333,322.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,9,0
163,0.7619368157996012,353.6666666666667,1626.6970024206103,0.2646711070823316,320,0.97716483384412,0.3481162421341406,0.9108812325153072,0.1,0.3,366.0,353.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,11,1
164,0.784040437491567,361.6666666666667,1619.5890911706856,0.24019334818586888,304,1.0,0.35220666414620655,0.9459460956192629,0.1,0.3,365.6666666666667,361.6666666666667,2,5,4,"[7, 14, 21, 28]",2,22,11,1
165,0.7365380130515324,346.3333333333333,1658.9232848258068,0.2854438903650857,304,0.9507241151373114,0.32957083684103616,0.8811238186450702,0.1,0.3,359.3333333333333,346.3333333333333,2,5,4,"[7, 14, 21, 28]",3,23,4,1
166,0.7898750785730294,366.3333333333333,1637.923424411263,0.22448688711516535,304,1.0,0.34165572201611094,0.9684459049204903,0.1,0.3,370.6666666666667,366.3333333333333,2,3,4,"[7, 14, 21, 28]",2,22,6,1
167,0.621437556754012,326.3333333333333,1711.8941617913722,0.4326009321469645,240,0.8786130641187428,0.2990874453748467,0.6703185097648378,0.1,0.3,369.6666666666667,326.3333333333333,3,5,1,[17],2,23,6,1
168,0.6881073260858309,327.6666666666667,1585.9918927879125,0.35670059070528787,336,0.8834204675199808,0.37154099669152324,0.7790472170559493,0.1,0.3,364.3333333333333,327.6666666666667,2,5,4,"[7, 14, 21, 28]",3,23,7,0
169,0.6057426679398745,291.6666666666667,1450.3585874784449,0.47334953057980145,320,0.7536205756865574,0.44959451172563225,0.611945354290544,0.1,0.3,383.6666666666667,291.6666666666667,2,5,3,"[8, 17, 26]",2,23,5,1
170,0.7189939378689525,374.6666666666667,1776.9687760836025,0.3062938495416603,304,1.0,0.2616386611443935,0.851255848814086,0.1,0.3,387.3333333333333,374.6666666666667,2,5,2,"[11, 23]",3,23,9,1
171,0.6312465408044119,314.0,1550.197291462923,0.4409187980292253,288,0.8341445826572922,0.39213987870125766,0.6584030059921174,0.1,0.3,371.3333333333333,314.0,2,5,4,"[7, 14, 21, 28]",5,22,8,0
172,0.6309090178045043,320.6666666666667,1573.5194895363613,0.4470657109855857,320,0.8581815996634818,0.37871854731218535,0.6495974342795103,0.1,0.3,379.0,320.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,2,1
173,0.724507139051142,359.3333333333333,1725.8061592165807,0.31082873324252636,320,0.997596298299381,0.2910814449481418,0.8447595401922127,0.1,0.3,367.3333333333333,359.3333333333333,2,5,3,"[8, 17, 26]",2,23,9,1
174,0.7428232184289623,372.3333333333333,1768.9654670864568,0.2671188630490956,320,1.0,0.26624436177010646,0.9073747747448258,0.1,0.3,378.3333333333333,372.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,8,1
175,0.6645083410537087,318.6666666666667,1550.6504996569045,0.3915437760772986,352,0.850970494561625,0.3918790689207852,0.729133680022464,0.1,0.3,373.3333333333333,318.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,6,0
176,0.7607178942416315,347.3333333333333,1622.21632715274,0.2561929075750927,320,0.9543296676882398,0.350694756707576,0.923026417307217,0.1,0.3,352.6666666666667,347.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,9,1
177,0.7684024504056962,347.6666666666667,1582.788268314009,0.255290567909399,240,0.9555315185385495,0.3733846010368346,0.9243190363327026,0.1,0.3,354.3333333333333,347.6666666666667,3,3,4,"[7, 14, 21, 28]",2,23,8,1
178,0.582571068866848,279.0,1489.5432900181347,0.4780712114769846,304,0.7079502433747972,0.4270447127525088,0.6051814550716406,0.1,0.3,341.3333333333333,279.0,2,5,2,"[11, 23]",3,23,3,1
179,0.6372975635254301,296.0,1412.6960557911573,0.43780807551127426,320,0.7692446367405805,0.4712683401158566,0.6628591761712472,0.1,0.3,356.3333333333333,296.0,2,5,4,"[7, 14, 21, 28]",2,23,11,1
180,0.7763209731476123,370.0,1759.7236830508907,0.21144381855914615,320,1.0,0.27156277325846595,0.9871303529251813,0.1,0.3,374.3333333333333,370.0,2,3,4,"[7, 14, 21, 28]",4,23,15,0
181,0.6799290523533976,348.0,1753.1147231306284,0.3590036376686296,352,0.9567333693888589,0.2753660614797404,0.7757480577320444,0.1,0.3,369.6666666666667,348.0,2,5,2,"[11, 23]",2,23,2,0
182,0.7204727456937301,339.3333333333333,1572.7669615438188,0.32622490749512895,320,0.9254852472808124,0.3791516080183703,0.8227042227599385,0.1,0.3,371.6666666666667,339.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,19,1
183,0.7725608959500548,350.3333333333333,1568.9885005352771,0.25722495894909686,240,0.9651463253410251,0.3813260161584881,0.9215479837505022,0.1,0.3,354.6666666666667,350.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,14,1
184,0.7492285492962714,369.0,1697.0154643891026,0.2776183507858378,320,1.0,0.30764975703367015,0.8923340554654259,0.1,0.3,375.6666666666667,369.0,2,5,4,"[7, 14, 21, 28]",2,23,15,1
185,0.7782548367649109,356.3333333333333,1630.7780067967633,0.23999756038058062,320,0.9867796406465957,0.3457677279863689,0.9462265654375538,0.1,0.3,363.0,356.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,15,1
186,0.602532885178549,283.0,1437.2953365323872,0.4665269641694845,352,0.7223724535785109,0.4571120801560853,0.6217188126454255,0.1,0.3,364.0,283.0,2,5,4,"[7, 14, 21, 28]",2,23,15,0
187,0.75015095575318,356.0,1675.3532925236043,0.274984423087816,320,0.9855777897962863,0.32011578559145903,0.8961072078421413,0.1,0.3,360.0,356.0,2,5,4,"[7, 14, 21, 28]",2,23,6,1
188,0.7144196100143174,333.3333333333333,1562.7957685938702,0.32846674705500417,304,0.9038519319752418,0.38488977577186584,0.8194927442254628,0.1,0.3,342.3333333333333,333.3333333333333,2,5,4,"[7, 14, 21, 28]",3,23,17,1
189,0.7381982769543518,363.6666666666667,1750.8414217279562,0.2806508260760492,320,1.0,0.2766742885763645,0.8879899759536061,0.1,0.3,368.0,363.6666666666667,2,5,2,"[11, 23]",2,23,13,1
190,0.5595981767645849,257.3333333333333,1322.9138244711955,0.5274668890100375,352,0.6298299381046811,0.5229357290815616,0.5344211915217801,0.1,0.3,361.0,257.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,2,0
191,0.7788083502665764,351.3333333333333,1594.562546585875,0.2405045000412848,240,0.9687518778919535,0.3666088035731365,0.9455003645676234,0.1,0.3,353.3333333333333,351.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,5,1
192,0.7673842874383487,368.3333333333333,1703.6145665949832,0.24394511831378007,320,1.0,0.30385214167612146,0.9405716123387806,0.1,0.3,373.3333333333333,368.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,12,1
193,0.7628767190775693,358.0,1642.6653429015705,0.26639971023824854,320,0.9927888948981431,0.3389268686173883,0.9084049750572745,0.1,0.3,361.6666666666667,358.0,2,5,4,"[7, 14, 21, 28]",2,23,15,1
194,0.4946387647860023,222.0,1140.4151379561938,0.6291191981585618,352,0.5024337479718767,0.6279590781705077,0.38880229235821767,0.1,0.3,361.3333333333333,222.0,2,5,4,"[7, 14, 21, 28]",2,23,13,0
195,0.6640789877667226,319.6666666666667,1598.4235358664257,0.37978716193316614,320,0.8545760471125534,0.3643869025130068,0.7459752571976364,0.1,0.3,355.3333333333333,319.6666666666667,2,5,3,"[8, 17, 26]",2,23,6,1
196,0.7525615790855029,356.6666666666667,1637.7527935826292,0.2833646349097945,320,0.9879814914969053,0.34175391571505287,0.8841023923047886,0.1,0.3,360.6666666666667,356.6666666666667,2,3,3,"[8, 17, 26]",2,23,15,1
197,0.745532543036856,353.6666666666667,1643.178202789116,0.28833382309726713,320,0.97716483384412,0.33863173080553893,0.8769839341048957,0.1,0.3,360.0,353.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,13,1
198,0.7265562699082853,373.6666666666667,1784.6704950655112,0.29077577808542276,320,1.0,0.2572065178963079,0.8734857863484821,0.1,0.3,397.0,373.6666666666667,2,5,2,"[11, 23]",2,23,16,1
199,0.789809302341435,361.6666666666667,1657.2963442216394,0.21876478209900665,320,1.0,0.3305070997494512,0.9766429310414991,0.1,0.3,365.6666666666667,361.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,10,1
200,0.6694884374909036,322.3333333333333,1592.617382854608,0.3771299208516227,352,0.864190853915029,0.36772819579170585,0.7497818064472079,0.1,0.3,366.0,322.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,11,0
201,0.6146053983849284,316.6666666666667,1765.5100190830901,0.4101225054931824,352,0.8437593894597681,0.2682328841471508,0.702519290757132,0.1,0.3,367.0,316.6666666666667,2,3,1,[17],2,23,9,0
202,0.5747792570032685,286.3333333333333,1415.502015592024,0.5278204317586487,320,0.7343909620816056,0.46965358166842114,0.5339147346956513,0.1,0.3,371.0,286.3333333333333,2,5,3,"[8, 17, 26]",2,23,21,1
203,0.5488936093915889,268.3333333333333,1339.616011375959,0.5618807100943326,352,0.6694910161648939,0.5133240456259461,0.4851227271358424,0.1,0.3,382.3333333333333,268.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,13,0
204,0.7144375323138055,349.0,1678.7239322365506,0.3230812393694436,264,0.9603389219397873,0.3181760682269906,0.8272075881594301,0.1,0.3,354.6666666666667,349.0,3,5,2,"[11, 23]",2,23,11,0
205,0.7830817065790647,360.6666666666667,1690.2027606063778,0.22059120461979567,304,1.0,0.311570294662054,0.9740265454511213,0.1,0.3,366.6666666666667,360.6666666666667,2,5,4,"[7, 14, 21, 28]",3,23,8,1
206,0.7037660575563245,343.3333333333333,1678.2135598724383,0.33116166657909946,320,0.9399074574845261,0.31846977453241715,0.8156322198781037,0.1,0.3,364.6666666666667,343.3333333333333,2,5,3,"[8, 17, 26]",2,23,13,1
207,0.7595361159996294,364.0,1722.7053025351888,0.25188969105200654,320,1.0,0.2928659090445332,0.9291908582156739,0.1,0.3,377.0,364.0,2,5,4,"[7, 14, 21, 28]",2,23,9,1
208,0.6353308835768152,321.6666666666667,1596.0272812367548,0.43445506385029314,320,0.8617871522144103,0.3657658860623336,0.6676624302344801,0.1,0.3,367.3333333333333,321.6666666666667,2,5,3,"[8, 17, 26]",2,23,6,1
209,0.7332928835260915,353.0,1690.8965699854273,0.29405859268047824,320,0.974761132143501,0.3111710250234141,0.8687830909400425,0.1,0.3,362.6666666666667,353.0,2,5,3,"[8, 17, 26]",2,23,15,1
210,0.5879944338238025,289.3333333333333,1620.4572715869865,0.44866942463984977,304,0.7452076197343909,0.351707048413762,0.6473000834483915,0.1,0.3,373.0,289.3333333333333,2,5,1,[17],3,23,9,1
211,0.621756492464373,289.3333333333333,1465.026052594588,0.43657875805488805,336,0.7452076197343909,0.4411537588711397,0.6646201972067847,0.1,0.3,368.6666666666667,289.3333333333333,2,5,4,"[7, 14, 21, 28]",3,23,8,0
212,0.6260013455810298,298.3333333333333,1491.9155814028074,0.4380584360529577,320,0.7776575926927468,0.4256795194407602,0.6625005298524443,0.1,0.3,368.3333333333333,298.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,3,1
213,0.7572918848714686,374.6666666666667,1742.0885294514303,0.24996627026193552,304,1.0,0.28171135530078695,0.9319461957030812,0.1,0.3,377.3333333333333,374.6666666666667,2,5,4,"[7, 14, 21, 28]",3,23,13,1
214,0.7542238335507216,344.6666666666667,1591.2821541783305,0.27181253507227304,320,0.9447148608857642,0.3684965859103423,0.9006509987797243,0.1,0.3,348.3333333333333,344.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,11,1
215,0.5059024758562334,224.66666666666666,1196.6486063984569,0.5975532230494299,352,0.5120485547743524,0.5955981483497412,0.4340211622975133,0.1,0.3,365.6666666666667,224.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,6,0
216,0.6254787280674318,297.0,1534.1579087413622,0.4237263106079252,352,0.772850189291509,0.4013701352192914,0.6830315767854791,0.1,0.3,370.3333333333333,297.0,2,5,3,"[8, 17, 26]",2,23,8,0
217,0.7545251864986984,375.3333333333333,1733.2299046584146,0.257463677402223,288,1.0,0.28680926839731985,0.9212060149487561,0.1,0.3,380.0,375.3333333333333,2,5,4,"[7, 14, 21, 28]",4,23,13,1
218,0.7715696274235277,349.6666666666667,1628.956919762831,0.2396284571809397,240,0.9627426236404063,0.346815717223652,0.9467553129107756,0.1,0.3,354.3333333333333,349.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,3,1
219,0.7104790034191757,357.0,1745.2098584860587,0.32505951547402323,320,0.9891833423472147,0.2799151098861752,0.8243736693728969,0.1,0.3,379.6666666666667,357.0,2,5,4,"[7, 14, 21, 28]",2,23,3,1
220,0.7437933402974795,364.3333333333333,1743.9277831840534,0.27296947004608296,320,1.0,0.2806529115907905,0.8989936670506057,0.1,0.3,372.3333333333333,364.3333333333333,2,5,2,"[11, 23]",2,23,12,1
221,0.6904114196793394,343.0,1680.760047518774,0.3530714073290817,352,0.9387056066342166,0.3170043357057667,0.784246092443361,0.1,0.3,381.3333333333333,343.0,2,5,4,"[7, 14, 21, 28]",2,23,9,0
222,0.6154906652036365,312.0,1707.561361027628,0.41722773755318354,320,0.8269334775554353,0.301580861934895,0.6923409083913437,0.1,0.3,366.0,312.0,2,5,1,[17],2,23,18,1
223,0.46691448467712926,195.66666666666666,1068.8706285982014,0.6493493407036334,352,0.407487530797428,0.6691311223379826,0.35982222184126533,0.1,0.3,367.3333333333333,195.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,2,0
224,0.6496884261124181,309.6666666666667,1562.4755127106184,0.39685509151582565,320,0.8185205216032692,0.3850740748814475,0.721525117917508,0.1,0.3,358.6666666666667,309.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,2,1
225,0.7852076220849974,342.6666666666667,1629.467917266913,0.15956010032799536,320,0.9375037557839073,0.34652165116608413,1.0,0.1,0.3,346.6666666666667,342.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,11,1
226,0.7204115707732772,363.0,1702.9221111403401,0.3261294602332239,304,1.0,0.30425063216572584,0.8228409528088986,0.1,0.3,382.0,363.0,2,5,4,"[7, 14, 21, 28]",2,22,4,1
227,0.5421638864746114,250.66666666666666,1361.8913496711427,0.5335645607410985,352,0.6057929210984916,0.5005051553943326,0.5256861588169105,0.1,0.3,358.3333333333333,250.66666666666666,2,5,3,"[8, 17, 26]",2,23,12,0
