episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
595,0.7870456384127,287.6666666666667,1784.0136897858304,0.16905112864533656,336,0.9987201638190313,0.3504602075034078,0.9557288175399209,0.08,0.3,290.6666666666667,287.6666666666667,2,3,4,"[7, 14, 21, 28]",3,23,13,0
596,0.6675976422585803,248.33333333333334,1642.1150102446543,0.3653063113085323,352,0.8476994944647086,0.4228267157875332,0.7160994479572697,0.08,0.3,306.0,248.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,2,0
597,0.7900375898727017,290.0,1794.589719350866,0.16039826034628957,288,1.0,0.3450665679459007,0.9662940487223287,0.08,0.3,294.0,290.0,2,3,4,"[7, 14, 21, 28]",4,23,13,1
598,0.5416191210268466,185.66666666666666,1306.3746714602537,0.5806256306760847,352,0.6070902924425674,0.5940499864093441,0.45319259342818285,0.08,0.3,310.0,185.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,5,0
599,0.692178075241526,246.66666666666666,1620.1195364933626,0.3179377786299794,304,0.8413003135598645,0.43404412555190125,0.7739368587699906,0.08,0.3,289.6666666666667,246.66666666666666,2,5,4,"[7, 14, 21, 28]",5,23,7,0
600,0.6749412979202626,266.6666666666667,1766.7091056630195,0.35447761194029853,336,0.9180904844179946,0.35928532366605226,0.7293213887376214,0.08,0.3,290.0,266.6666666666667,2,5,4,"[7, 14, 21, 28]",3,23,3,0
601,0.7764762712894815,301.0,1913.2154637921742,0.1510044642857143,272,1.0,0.28456895834459767,0.9777639594652556,0.08,0.3,304.0,301.0,2,3,4,"[7, 14, 21, 28]",7,23,7,0
602,0.5980463516342689,210.33333333333334,1410.6890583404538,0.4905882866751103,352,0.7017981698342614,0.5408509857792576,0.563129012375533,0.08,0.3,287.0,210.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,10,0
603,0.5768123756593664,198.0,1371.3081777242353,0.5173139626067935,352,0.6544442311384143,0.560934730269091,0.530496718092787,0.08,0.3,293.6666666666667,198.0,2,5,4,"[7, 14, 21, 28]",2,23,2,0
604,0.6213352310660238,219.0,1468.5384267912248,0.4452223518734604,336,0.7350739105394509,0.5113485491479897,0.618521232899479,0.08,0.3,284.0,219.0,2,5,4,"[7, 14, 21, 28]",3,23,11,0
605,0.7910910634955335,276.3333333333333,1681.3553943621757,0.16619810008582167,352,0.9552057336660906,0.4028146227117209,0.9592123914554752,0.08,0.3,281.0,276.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,4,0
606,0.7828285090348026,278.6666666666667,1705.16138568046,0.1811611030478955,352,0.9641645869328727,0.39067387218805927,0.9409424282463075,0.08,0.3,282.6666666666667,278.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,13,0
607,0.7873835965314626,292.6666666666667,1817.6171923260963,0.15861874559548977,320,1.0,0.33332285180130533,0.9684668524776773,0.08,0.3,298.0,292.6666666666667,2,3,4,"[7, 14, 21, 28]",4,23,4,0
608,0.6839344590189119,255.66666666666666,1681.0255833279916,0.33696281709718523,320,0.875855890446023,0.40298282211297437,0.7507071131280317,0.08,0.3,300.3333333333333,255.66666666666666,2,5,4,"[7, 14, 21, 28]",4,23,4,0
609,0.7008326438637256,250.66666666666666,1633.2981558066613,0.30552297287179614,272,0.8566583477314904,0.4273231985722219,0.7890954499315296,0.08,0.3,285.3333333333333,250.66666666666666,2,5,4,"[7, 14, 21, 28]",7,23,7,0
610,0.6678798289018518,256.6666666666667,1681.4796818999214,0.3720506123919308,352,0.8796953989889295,0.4027512376600843,0.7078645947678692,0.08,0.3,298.3333333333333,256.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,14,0
611,0.6279727436780675,242.66666666666666,1647.2902143434078,0.4314523108880042,304,0.8259422793882384,0.4201874280119496,0.6353345786450277,0.08,0.3,323.0,242.66666666666666,2,5,4,"[7, 14, 21, 28]",5,23,14,0
612,0.6079387192478707,220.66666666666666,1542.4972323904667,0.4534140456334928,288,0.7414730914442952,0.4736305059964431,0.608519100039123,0.08,0.3,279.3333333333333,220.66666666666666,2,5,4,"[7, 14, 21, 28]",6,23,7,0
613,0.7625808813443478,277.6666666666667,1772.9741094219344,0.19901659829942137,320,0.9603250783899662,0.3560902520284192,0.9191407055470802,0.08,0.3,285.0,277.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,9,1
614,0.6669921941467243,255.0,1721.2184256622425,0.3574888978603149,288,0.8732962180840852,0.3824849875513773,0.725644581140214,0.08,0.3,298.6666666666667,255.0,2,5,4,"[7, 14, 21, 28]",6,23,9,0
615,0.6643185803767515,249.66666666666666,1623.9452394678867,0.3808565029522883,352,0.8528188391885839,0.4320930660572414,0.6971125220075098,0.08,0.3,307.6666666666667,249.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,18,0
616,0.6403629979151477,241.66666666666666,1630.51150684423,0.40898108443438325,336,0.8221027708453319,0.4287443538350953,0.6627721512775491,0.08,0.3,280.6666666666667,241.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,5,0
617,0.7050995619054057,264.3333333333333,1726.4717862721363,0.2998306724721819,320,0.9091316311512125,0.3798058409566053,0.796045800682651,0.08,0.3,296.6666666666667,264.3333333333333,2,5,4,"[7, 14, 21, 28]",4,23,11,0
618,0.7897816076849465,299.0,1827.3170303801578,0.15067030156544223,352,1.0,0.3283760586869252,0.9781719751971725,0.08,0.3,302.6666666666667,299.0,2,3,4,"[7, 14, 21, 28]",2,23,2,0
619,0.7276576597766609,283.6666666666667,1818.9497653284745,0.27026962481790173,288,0.9833621296474052,0.33264325664560956,0.832140109721891,0.08,0.3,296.0,283.6666666666667,2,1,4,"[7, 14, 21, 28]",6,23,6,0
620,0.7162132403679733,268.6666666666667,1751.6507740077832,0.27940779959310735,336,0.9257695015038075,0.3669648798535892,0.8209823149018857,0.08,0.3,292.3333333333333,268.6666666666667,2,5,4,"[7, 14, 21, 28]",3,23,6,0
621,0.7137830787968248,273.6666666666667,1749.0963872012214,0.2969757185091843,320,0.9449670442183401,0.3682675843931637,0.7995317255334341,0.08,0.3,294.0,273.6666666666667,2,5,4,"[7, 14, 21, 28]",4,23,7,0
622,0.6449274621818651,232.0,1526.9734820744297,0.40927158334658276,352,0.7849875215972355,0.48154741973713927,0.6624174494538817,0.08,0.3,292.6666666666667,232.0,2,5,4,"[7, 14, 21, 28]",2,23,5,0
623,0.7159346086844081,269.3333333333333,1788.4654808548958,0.27001807611510087,272,0.9283291738657451,0.34818985110319034,0.8324472529843187,0.08,0.3,299.6666666666667,269.3333333333333,2,5,4,"[7, 14, 21, 28]",7,23,7,0
624,0.7768402487163579,295.3333333333333,1841.9089309719736,0.17259653868447927,304,1.0,0.3209343763649107,0.9513998395172117,0.08,0.3,299.6666666666667,295.3333333333333,2,3,4,"[7, 14, 21, 28]",5,23,8,0
625,0.7462553213535426,264.3333333333333,1684.4697676473736,0.2287222523010287,304,0.9091316311512125,0.401226332243678,0.8828698308376887,0.08,0.3,278.0,264.3333333333333,2,5,4,"[7, 14, 21, 28]",5,23,5,0
626,0.7331257056064124,278.6666666666667,1834.2554331100207,0.2424872424872425,272,0.9641645869328727,0.3248375622030061,0.866062652164122,0.08,0.3,301.3333333333333,278.6666666666667,2,5,4,"[7, 14, 21, 28]",5,23,11,1
627,0.7916557400303645,283.0,1669.9040597085898,0.18435183563882565,320,0.9808024572854674,0.4086546566482774,0.9370465146256028,0.08,0.3,287.3333333333333,283.0,2,3,4,"[7, 14, 21, 28]",2,23,18,1
628,0.645843710480237,233.33333333333334,1570.3196294393722,0.39696160413291887,352,0.790106866321111,0.45944144001616666,0.6774480464476343,0.08,0.3,290.0,233.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,13,0
629,0.6004279094036988,219.33333333333334,1481.7090721578531,0.4846901452607378,352,0.7363537467204199,0.5046316887789345,0.5703306968847313,0.08,0.3,287.3333333333333,219.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,10,0
630,0.652841688485859,250.0,1649.075701112979,0.3972691130861936,304,0.8540986753695526,0.41927685263859754,0.6770725752085349,0.08,0.3,290.3333333333333,250.0,2,5,4,"[7, 14, 21, 28]",5,23,5,0
631,0.5749452530092333,195.0,1411.409280948228,0.5014996875650906,320,0.6429257055096947,0.5404836814781857,0.5498060922821729,0.08,0.3,291.6666666666667,195.0,2,5,4,"[7, 14, 21, 28]",2,23,3,1
632,0.5227011445783495,182.33333333333334,1339.1939190056494,0.6012177150391685,336,0.5942919306328791,0.5773125907052251,0.4280494704422954,0.08,0.3,297.6666666666667,182.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,13,0
633,0.7849664057985483,283.6666666666667,1826.2201144985918,0.1506532351364316,256,0.9833621296474052,0.32893547173070414,0.9781928134627885,0.08,0.3,286.6666666666667,283.6666666666667,2,3,4,"[7, 14, 21, 28]",6,23,15,1
634,0.6916633144165744,259.6666666666667,1679.424633107309,0.33107320937601936,320,0.891213924617649,0.4037992862110344,0.7578983779199233,0.08,0.3,297.6666666666667,259.6666666666667,2,5,4,"[7, 14, 21, 28]",4,23,11,0
635,0.5863936627692353,205.33333333333334,1325.9419861843096,0.5292026628175022,320,0.6826006271197288,0.5840709066345702,0.515980506607364,0.08,0.3,287.0,205.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,17,1
636,0.751561813356835,290.3333333333333,1850.7191410059825,0.22159393462991606,256,1.0,0.31644128214111295,0.8915735717862528,0.08,0.3,294.6666666666667,290.3333333333333,2,1,4,"[7, 14, 21, 28]",8,23,8,0
637,0.7270804065967109,266.0,1675.8166695294856,0.2746239561655383,352,0.9155308120560568,0.4056393014034776,0.8268234313971263,0.08,0.3,293.3333333333333,266.0,2,5,4,"[7, 14, 21, 28]",2,23,6,0
638,0.655793646870277,253.0,1691.3746953523232,0.3850497445549879,272,0.8656172009982722,0.39770490759351745,0.6919925357318503,0.08,0.3,303.6666666666667,253.0,2,5,4,"[7, 14, 21, 28]",7,23,11,0
639,0.782708777673473,279.0,1727.96444168738,0.17504915510215713,304,0.9654444231138414,0.3790446058216354,0.9484051724820749,0.08,0.3,283.3333333333333,279.0,2,3,4,"[7, 14, 21, 28]",5,23,5,0
640,0.7988415616438391,289.0,1741.9829891997836,0.15885170293282877,336,1.0,0.3718953262232063,0.9681824094421931,0.08,0.3,292.6666666666667,289.0,2,3,4,"[7, 14, 21, 28]",3,23,5,0
641,0.6405191812919466,223.66666666666666,1519.7772932994087,0.40089838376891335,336,0.7529916170730148,0.48521738380083285,0.6726412025744811,0.08,0.3,289.6666666666667,223.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,15,0
642,0.6837498047262096,257.3333333333333,1754.616405337695,0.31821868142352827,256,0.882255071350867,0.365452445876771,0.7735938738947955,0.08,0.3,278.6666666666667,257.3333333333333,2,5,4,"[7, 14, 21, 28]",6,23,6,1
643,0.5212371389517394,164.0,1065.731477356468,0.6466420498209968,264,0.523900940679593,0.7167749318136224,0.3725859430094369,0.08,0.3,291.3333333333333,164.0,3,1,4,"[7, 14, 21, 28]",2,23,2,0
644,0.6877382744937741,271.3333333333333,1738.9234064851323,0.34798593350383633,336,0.9360081909515581,0.3734556742023538,0.7372477873690012,0.08,0.3,308.3333333333333,271.3333333333333,2,5,4,"[7, 14, 21, 28]",3,23,15,0
645,0.6508008427250509,249.33333333333334,1697.8224826212474,0.3846051493579935,272,0.8515390030076152,0.3944166187079575,0.6925353905259479,0.08,0.3,286.3333333333333,249.33333333333334,2,5,4,"[7, 14, 21, 28]",7,23,7,0
646,0.6294731088756174,228.33333333333334,1507.1870765010756,0.4384649316277018,336,0.7709093236065785,0.49163823303763726,0.6267721047058816,0.08,0.3,283.6666666666667,228.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,5,0
647,0.5858275118044383,202.0,1383.018880375352,0.5046207356777416,352,0.6698022653100403,0.5549624219773212,0.5459952640455745,0.08,0.3,297.3333333333333,202.0,2,5,4,"[7, 14, 21, 28]",2,23,14,0
648,0.5972142944433588,206.0,1396.020392015979,0.4866672382748864,272,0.6851602994816663,0.5483318176412564,0.5679166482662051,0.08,0.3,290.3333333333333,206.0,2,5,4,"[7, 14, 21, 28]",7,23,9,0
649,0.7917524544283117,289.6666666666667,1786.601586439336,0.15938944125472623,336,1.0,0.3491404133712853,0.967525826042315,0.08,0.3,292.6666666666667,289.6666666666667,2,3,4,"[7, 14, 21, 28]",3,23,12,0
650,0.6680333501057365,260.0,1744.115665376092,0.3599764247177767,288,0.8924937607986178,0.3708076887012842,0.7226072881394149,0.08,0.3,300.0,260.0,2,5,4,"[7, 14, 21, 28]",6,23,8,0
651,0.706225498156229,266.6666666666667,1737.4964263916038,0.2995747206013253,336,0.9180904844179946,0.37418341576480896,0.7963583202534699,0.08,0.3,293.3333333333333,266.6666666666667,2,5,4,"[7, 14, 21, 28]",3,23,7,0
652,0.7564971325309586,269.0,1723.8930078958801,0.20640853005028992,272,0.9270493376847764,0.3811209848841717,0.9101150894006854,0.08,0.3,275.3333333333333,269.0,2,5,4,"[7, 14, 21, 28]",5,23,15,1
653,0.7872248399522159,300.0,1847.1212027243976,0.149701442091032,320,1.0,0.31827618456093804,0.9793549614598361,0.08,0.3,302.3333333333333,300.0,2,3,4,"[7, 14, 21, 28]",4,23,12,0
654,0.5627395522095086,202.33333333333334,1457.831299975294,0.529243602044213,288,0.6710821014910093,0.5168090466235803,0.5159305194378291,0.08,0.3,304.0,202.33333333333334,2,5,4,"[7, 14, 21, 28]",6,23,6,0
655,0.7098463689746974,266.6666666666667,1696.8251276982699,0.30490162904239376,304,0.9180904844179946,0.39492525693862496,0.7898541164192792,0.08,0.3,289.6666666666667,266.6666666666667,2,1,4,"[7, 14, 21, 28]",5,23,11,0
656,0.6297123830784557,219.66666666666666,1472.9357780227886,0.42826500908314913,352,0.7376335829013887,0.5091059563673089,0.639226303244616,0.08,0.3,277.6666666666667,219.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,8,0
657,0.7207828489855236,263.6666666666667,1721.2243363989203,0.26779088513012106,320,0.906571958789275,0.3824819731514114,0.8351666735082942,0.08,0.3,286.0,263.6666666666667,2,5,4,"[7, 14, 21, 28]",4,23,5,0
658,0.7697091414119901,291.3333333333333,1880.451247584634,0.17512371271900495,288,1.0,0.30127828877157886,0.9483141369512911,0.08,0.3,296.6666666666667,291.3333333333333,2,5,4,"[7, 14, 21, 28]",4,23,9,1
659,0.7580520352409585,278.0,1842.9837390407638,0.1871444363557928,272,0.9616049145709349,0.32038623802235916,0.9336367236574258,0.08,0.3,282.0,278.0,2,5,4,"[7, 14, 21, 28]",5,23,10,1
660,0.7843345233625475,291.3333333333333,1774.200738577748,0.1784622165899887,352,1.0,0.35546468687691274,0.9442377932486842,0.08,0.3,295.0,291.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,5,0
661,0.781547995295097,283.3333333333333,1872.312246455619,0.1424275403826326,256,0.9820822934664363,0.30542907505466377,0.9882364618469176,0.08,0.3,287.6666666666667,283.3333333333333,2,3,4,"[7, 14, 21, 28]",6,23,8,1
662,0.760359885597044,292.3333333333333,1958.9092009052313,0.16968863984775598,272,1.0,0.2612657379339725,0.9549504105421307,0.08,0.3,297.3333333333333,292.3333333333333,2,5,4,"[7, 14, 21, 28]",5,23,7,1
663,0.7386903636538233,298.0,1957.429999359994,0.21452006980802793,272,1.0,0.26202011176763623,0.9002108253088312,0.08,0.3,315.3333333333333,298.0,2,5,4,"[7, 14, 21, 28]",7,23,15,0
664,0.6568440774526698,252.66666666666666,1683.6715473191796,0.38452593725101747,304,0.8643373648173035,0.40163341438270556,0.6926321092316677,0.08,0.3,283.6666666666667,252.66666666666666,2,5,4,"[7, 14, 21, 28]",5,23,6,0
665,0.6868628252210902,240.33333333333334,1590.7188658398989,0.3230941147256022,352,0.8169834261214566,0.44903809084659124,0.7676409253266897,0.08,0.3,283.6666666666667,240.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,5,0
666,0.7453037915701956,273.6666666666667,1711.0003907309465,0.24437133751413592,304,0.9449670442183401,0.38769605443300065,0.8637621549369834,0.08,0.3,291.0,273.6666666666667,2,5,4,"[7, 14, 21, 28]",5,23,5,0
667,0.7926020484681114,291.3333333333333,1810.763045528746,0.15008114803109252,288,1.0,0.33681837883929394,0.978891337040808,0.08,0.3,293.6666666666667,291.3333333333333,2,3,4,"[7, 14, 21, 28]",4,23,13,1
668,0.5983686455707373,210.66666666666666,1375.2262648402575,0.5018235179870087,336,0.7030780060152301,0.5589365560460725,0.5494106923808663,0.08,0.3,301.3333333333333,210.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,11,0
669,0.7748373808337304,288.0,1857.3814262207582,0.17185050738387922,272,1.0,0.31304360205173365,0.9523107505455258,0.08,0.3,291.3333333333333,288.0,2,3,4,"[7, 14, 21, 28]",5,23,10,1
670,0.5795045570315023,200.66666666666666,1341.66464482488,0.5273768931884862,336,0.6646829205861651,0.5760525521971622,0.5182097879912604,0.08,0.3,290.6666666666667,200.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,3,0
671,0.7050682848239881,264.3333333333333,1786.2365753637034,0.2811729374710062,256,0.9091316311512125,0.34932656434262604,0.8188270654395913,0.08,0.3,285.6666666666667,264.3333333333333,2,5,4,"[7, 14, 21, 28]",8,23,8,0
672,0.7866422089969821,296.6666666666667,1862.4624076220937,0.14608862221471028,304,1.0,0.3104523666444687,0.9837662475091038,0.08,0.3,299.6666666666667,296.6666666666667,2,3,4,"[7, 14, 21, 28]",5,23,5,0
673,0.676082039334286,245.66666666666666,1604.5675149465721,0.3534075848117748,336,0.8374608050169579,0.44197545725801574,0.7306279016294849,0.08,0.3,294.6666666666667,245.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,6,0
674,0.7488652053235767,267.0,1755.1739505281394,0.20751900108577634,256,0.9193703205989633,0.3651681049739977,0.908759194129221,0.08,0.3,281.3333333333333,267.0,2,5,4,"[7, 14, 21, 28]",8,23,14,0
675,0.5703201024978979,194.0,1345.8147229683912,0.5291592128801431,320,0.6390861969667883,0.5739360655228446,0.51603355937752,0.08,0.3,308.6666666666667,194.0,2,5,4,"[7, 14, 21, 28]",4,23,14,0
676,0.6569217720332823,233.33333333333334,1558.4673629726892,0.3779922325526656,336,0.790106866321111,0.4654859440398844,0.7006098223124589,0.08,0.3,279.6666666666667,233.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,4,0
677,0.6993540282786885,270.6666666666667,1665.2851775625413,0.34569829797155516,336,0.9334485185896206,0.4110102273566604,0.7400410112370107,0.08,0.3,293.3333333333333,270.6666666666667,2,1,4,"[7, 14, 21, 28]",3,23,4,0
678,0.6929793919893753,265.0,1643.3264823908878,0.35226472659000235,336,0.9116913035131503,0.4222088805166916,0.7320233419510569,0.08,0.3,288.6666666666667,265.0,2,1,4,"[7, 14, 21, 28]",3,23,7,0
679,0.7661790993425809,273.0,1833.8172938100752,0.1615838247683235,240,0.9424073718564023,0.3250610076316854,0.9648464637403864,0.08,0.3,274.6666666666667,273.0,2,3,4,"[7, 14, 21, 28]",7,23,11,1
680,0.7796616276712705,295.0,1834.3754950825669,0.16917970873508625,320,1.0,0.324776332135475,0.95557182007657,0.08,0.3,297.0,295.0,2,3,4,"[7, 14, 21, 28]",2,23,2,1
681,0.7917482462458177,284.6666666666667,1705.5739396528797,0.17691924081081875,352,0.9872016381903117,0.3904634749485691,0.9461217807603839,0.08,0.3,287.6666666666667,284.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,3,0
682,0.6269695527370529,210.66666666666666,1465.9265877554471,0.41485097432233997,288,0.7030780060152301,0.5126805535882746,0.6556049621400037,0.08,0.3,286.0,210.66666666666666,2,5,4,"[7, 14, 21, 28]",6,23,9,0
683,0.595965280381475,214.66666666666666,1443.8249679817839,0.4946889226100152,336,0.7184360401868561,0.5239520964639027,0.5581220984656182,0.08,0.3,287.0,214.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,7,0
684,0.7895293438172691,290.0,1804.0432753053412,0.15847748915309628,304,1.0,0.34024537554646433,0.9686393278833246,0.08,0.3,294.3333333333333,290.0,2,3,4,"[7, 14, 21, 28]",5,23,15,0
685,0.535091680570859,176.66666666666666,1245.1881310497267,0.591932001633828,336,0.5725347155564088,0.6252543379777497,0.4393874112765286,0.08,0.3,289.6666666666667,176.66666666666666,2,1,4,"[7, 14, 21, 28]",3,23,7,0
686,0.6638137318832169,235.33333333333334,1610.9446220578918,0.3521589415975715,272,0.797785883406924,0.43872321434714245,0.7321525063924924,0.08,0.3,282.0,235.33333333333334,2,5,4,"[7, 14, 21, 28]",7,23,7,0
687,0.7704299686560614,272.3333333333333,1806.0988205365504,0.15999098007159568,256,0.9398476994944647,0.3391970738181912,0.9667913416556615,0.08,0.3,277.0,272.3333333333333,2,3,4,"[7, 14, 21, 28]",6,23,10,1
688,0.7873044939811373,286.0,1732.7716947421707,0.1806423982869379,336,0.992320982914187,0.37659296836356837,0.9415757714945269,0.08,0.3,289.3333333333333,286.0,2,3,4,"[7, 14, 21, 28]",3,23,16,0
689,0.7650455334293371,284.3333333333333,1859.4772920217836,0.18259516209871007,272,0.9859218020093428,0.31197473734951975,0.9391914290541957,0.08,0.3,296.3333333333333,284.3333333333333,2,5,4,"[7, 14, 21, 28]",7,23,19,0
690,0.6867103013047013,260.6666666666667,1687.484783350551,0.3410479375696767,304,0.8950534331605555,0.3996887128693029,0.7457191437393594,0.08,0.3,295.6666666666667,260.6666666666667,2,5,4,"[7, 14, 21, 28]",3,23,13,1
691,0.7883326333913814,290.0,1793.0870408594617,0.1643598615916955,336,1.0,0.34583291472127736,0.9614568974374955,0.08,0.3,293.3333333333333,290.0,2,3,4,"[7, 14, 21, 28]",3,23,12,0
