episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
127,0.41863256744321864,122.33333333333333,1252.7085805909326,0.5660713276437009,320,0.19324730135540946,0.8332779955728729,0.2766874459118348,0.08,0.3,289.6666666666667,122.33333333333333,2,1,3,"[8, 17, 26]",2,23,13,1
128,0.7557802578535087,274.0,2269.2502787756075,0.04649689096597885,256,0.9318237156074994,0.2896810267963908,0.9733220878308539,0.08,0.3,285.0,274.0,2,3,3,"[8, 17, 26]",5,20,17,0
129,0.5344148774062409,165.0,1545.8326714503721,0.3787283164857107,288,0.4010226442658875,0.6765295143732302,0.5278730745362641,0.08,0.3,279.6666666666667,165.0,2,5,4,"[7, 14, 21, 28]",2,21,10,1
130,0.5020213447430403,163.66666666666666,1698.6689984382995,0.3897793759141882,352,0.394529664799935,0.5948000937130309,0.5130560429728763,0.08,0.3,285.3333333333333,163.66666666666666,2,5,2,"[11, 23]",2,23,9,0
131,0.6572607281626814,237.66666666666666,2305.460174348276,0.1203912982059613,336,0.7548900251602952,0.27031773898619466,0.874245997296836,0.08,0.3,287.6666666666667,237.66666666666666,2,3,1,[17],2,22,19,0
132,0.6894594605412008,262.0,2539.392607664751,0.056662744521253125,320,0.8733869004139274,0.1452220721026505,0.9596919219655684,0.08,0.3,303.3333333333333,262.0,2,3,2,"[11, 23]",2,23,10,1
133,0.555588203156448,198.66666666666666,1985.8318224073662,0.2993415770033724,336,0.5649703757811865,0.44123940758117647,0.6343131703693478,0.08,0.3,293.3333333333333,198.66666666666666,2,1,1,[17],3,23,16,0
134,0.6736451123057123,256.0,2386.122355640205,0.1156531859179517,304,0.8441684928171415,0.22718353472925717,0.8805987601044817,0.08,0.3,303.3333333333333,256.0,2,5,3,"[8, 17, 26]",3,23,10,1
135,0.7319327495913961,270.0,2401.576436189855,0.04048425396083927,352,0.9123447772096421,0.21891944545774053,0.9813837069779533,0.08,0.3,290.0,270.0,2,3,4,"[7, 14, 21, 28]",2,23,20,0
136,0.7168121667827161,254.66666666666666,2260.271088786808,0.06917795509370941,288,0.8376755133511888,0.29448266008767254,0.9429117868776443,0.08,0.3,302.6666666666667,254.66666666666666,2,3,2,"[11, 23]",3,22,13,1
137,0.7185323841558491,263.0,2363.833294003202,0.057692307692307696,320,0.8782566350133918,0.2391026388490234,0.9583115049928113,0.08,0.3,285.6666666666667,263.0,2,3,2,"[11, 23]",4,23,17,0
138,0.5197665986535491,183.33333333333334,1989.6023050604406,0.323238023576624,288,0.49030111192273357,0.4392231371766316,0.602273309809349,0.08,0.3,296.3333333333333,183.33333333333334,2,5,1,[17],4,23,4,1
139,0.6440127328394286,225.0,2333.3657752154013,0.10224184782608696,352,0.6932067202337473,0.2553951833543449,0.8985804044075023,0.08,0.3,292.6666666666667,225.0,2,3,1,[17],2,23,13,0
140,0.6138975856970528,225.33333333333334,2254.021085943738,0.18303632158889946,304,0.6948299651002353,0.29782485707418516,0.7902528476118164,0.08,0.3,289.6666666666667,225.33333333333334,2,5,2,"[11, 23]",3,23,8,1
141,0.4742639807544395,153.66666666666666,1491.0780304209131,0.4763913580618917,352,0.34583231880529175,0.705809628453362,0.39692849144210834,0.08,0.3,282.6666666666667,153.66666666666666,2,1,3,"[8, 17, 26]",2,23,4,0
142,0.528048975179966,178.33333333333334,1679.5646392544147,0.3869154181978077,320,0.46595243892541194,0.6050161741368073,0.5168959781532506,0.08,0.3,295.6666666666667,178.33333333333334,2,5,3,"[8, 17, 26]",2,23,21,1
143,0.6465519167797079,236.66666666666666,2364.5348079010505,0.11996397270239374,320,0.750020290560831,0.2387275033980074,0.874818946480141,0.08,0.3,295.0,236.66666666666666,2,5,3,"[8, 17, 26]",2,23,3,1
144,0.5903101927851635,213.33333333333334,2048.053816718972,0.25593930924336195,352,0.6363931499066634,0.4079661168156149,0.6925060319212,0.08,0.3,300.0,213.33333333333334,2,5,3,"[8, 17, 26]",2,23,20,0
145,0.7290676546277,272.0,2413.4831188339795,0.04771288892257551,352,0.9220842464085708,0.21255233173767576,0.9716917029595648,0.08,0.3,292.3333333333333,272.0,2,3,4,"[7, 14, 21, 28]",2,23,11,0
146,0.6018643193011413,222.33333333333334,2024.681217686457,0.2659031323306196,288,0.6802207613018423,0.42046464393869515,0.67914674432245,0.08,0.3,281.0,222.33333333333334,2,5,4,"[7, 14, 21, 28]",4,23,16,1
147,0.49824523622522227,173.33333333333334,1748.958456821667,0.40810944964943846,320,0.4416037659280903,0.5679077417441664,0.4884794598088632,0.08,0.3,296.3333333333333,173.33333333333334,2,5,2,"[11, 23]",2,23,15,1
148,0.5484273257469011,191.66666666666666,1910.5537304279271,0.3161432824354173,336,0.5308822335849362,0.48149446321576217,0.611785791766729,0.08,0.3,293.6666666666667,191.66666666666666,2,5,2,"[11, 23]",3,23,10,0
149,0.738527953886885,268.6666666666667,2288.818768736234,0.058283778994211,320,0.9058517977436897,0.2792167518481762,0.9575184725233129,0.08,0.3,285.6666666666667,268.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,20,1
150,0.4835497409917129,154.0,1425.2873283727483,0.4796650358675751,320,0.3474555636717799,0.7409912902296819,0.392539212053186,0.08,0.3,295.3333333333333,154.0,2,1,2,"[11, 23]",2,21,4,0
151,0.5428702323953757,187.66666666666666,1860.9881200495013,0.3304353324270494,336,0.5114032951870789,0.507999736541376,0.5926233071920981,0.08,0.3,288.0,187.66666666666666,2,1,1,[17],2,22,16,0
152,0.5079697863776981,171.66666666666666,1756.840150261629,0.38307952622673436,352,0.4334875415956497,0.5636929961312318,0.5220390626490843,0.08,0.3,285.3333333333333,171.66666666666666,2,5,3,"[8, 17, 26]",2,23,13,0
153,0.6525546291508123,240.33333333333334,2380.26697313052,0.11405352388958946,336,0.7678759840922003,0.23031470798951376,0.8827435538157451,0.08,0.3,297.3333333333333,240.33333333333334,2,3,1,[17],3,23,10,0
154,0.519513545020162,185.0,1946.9360728775598,0.34101251422070533,336,0.4984173362551741,0.46203895921831045,0.5784416409452917,0.08,0.3,280.3333333333333,185.0,2,5,2,"[11, 23]",3,23,19,0
155,0.4566075094482265,154.66666666666666,1543.083026025557,0.49648129847572847,352,0.3507020534047561,0.6779998907688161,0.369992315490387,0.08,0.3,294.0,154.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,19,0
156,0.7013302161134429,251.66666666666666,2294.8900313611452,0.07951789786094321,352,0.8230663095527959,0.27597013642114404,0.9290482058031524,0.08,0.3,279.0,251.66666666666666,2,3,2,"[11, 23]",2,23,11,0
157,0.7249955533530923,262.0,2352.2644643486797,0.046377701846661804,304,0.8733869004139274,0.2452890852522749,0.973481894133079,0.08,0.3,284.0,262.0,2,3,3,"[8, 17, 26]",5,23,9,0
158,0.7359451347510941,274.0,2399.0325280419383,0.04465981779414615,352,0.9318237156074994,0.22027980358227472,0.9757851974854047,0.08,0.3,300.0,274.0,2,3,4,"[7, 14, 21, 28]",2,23,17,0
159,0.5937683101909683,211.33333333333334,2032.5535039760023,0.24867988442761782,320,0.6266536807077348,0.41625492881143633,0.7022393183380427,0.08,0.3,297.0,211.33333333333334,2,5,3,"[8, 17, 26]",2,23,12,1
160,0.4656784122247487,159.33333333333334,1628.2687406016405,0.46679851372408004,336,0.3734274815355897,0.6324467213225342,0.4097903784182788,0.08,0.3,298.3333333333333,159.33333333333334,2,5,2,"[11, 23]",3,23,11,0
161,0.6133924257366701,229.33333333333334,2299.496800058571,0.1812712709271546,304,0.7143089034980926,0.2735066609884619,0.7926193909767592,0.08,0.3,296.6666666666667,229.33333333333334,2,5,3,"[8, 17, 26]",3,23,5,1
162,0.5254666538567707,186.0,1811.0581987655241,0.37328119491009326,352,0.5032870708546384,0.5346998255880797,0.535176462309888,0.08,0.3,296.0,186.0,2,5,4,"[7, 14, 21, 28]",2,23,7,0
163,0.6132170010710609,215.0,2303.688355606231,0.14130036324857534,352,0.644509374239104,0.27126522131684255,0.8462115560106922,0.08,0.3,290.0,215.0,2,5,1,[17],2,23,5,0
164,0.4599677382706095,150.33333333333334,1517.7942368405777,0.485976362674193,240,0.32959987014041076,0.6915231030182803,0.38407711580750536,0.08,0.3,273.6666666666667,150.33333333333334,3,1,2,"[11, 23]",2,23,10,1
165,0.6012098645124663,215.0,2114.903997902884,0.22015923993041617,320,0.644509374239104,0.3722178972210545,0.7404792076860468,0.08,0.3,302.3333333333333,215.0,2,5,2,"[11, 23]",2,23,8,1
166,0.696526767055091,254.66666666666666,2281.221477177983,0.10073502388827636,252,0.8376755133511888,0.28327941319237016,0.9006007227300582,0.08,0.3,285.0,254.66666666666666,3,5,3,"[8, 17, 26]",3,23,15,0
167,0.49249320683624787,166.66666666666666,1718.2310996059186,0.40986590619501245,320,0.409138868598328,0.58433923518002,0.4861244392568586,0.08,0.3,302.0,166.66666666666666,2,1,1,[17],4,23,11,0
168,0.7181702002397663,261.0,2315.19175949806,0.06746960658461074,264,0.8685171658144631,0.26511376142358223,0.9452023051708817,0.08,0.3,301.6666666666667,261.0,3,5,4,"[7, 14, 21, 28]",2,23,5,0
169,0.4914312448132357,159.33333333333334,1641.9587355530268,0.41468506080958434,352,0.3734274815355897,0.625125979073172,0.47966301657651794,0.08,0.3,282.3333333333333,159.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,10,0
170,0.7352283332398006,264.3333333333333,2235.672356335271,0.06852968460111317,252,0.8847496144793441,0.30763686361939013,0.9437809745254511,0.08,0.3,281.6666666666667,264.3333333333333,3,5,4,"[7, 14, 21, 28]",2,22,12,0
171,0.5415143044242187,193.33333333333334,2334.7563324618936,0.20668273092369477,320,0.5389984579173769,0.25465158109439506,0.7585482318017176,0.08,0.3,302.3333333333333,193.33333333333334,2,5,1,[17],2,23,6,1
172,0.7292376081777479,270.0,2271.0690316590967,0.08454788536135277,240,0.9123447772096421,0.2887084463737837,0.9223041027568001,0.08,0.3,296.6666666666667,270.0,3,5,4,"[7, 14, 21, 28]",2,23,18,1
173,0.5746620773417894,213.33333333333334,2056.2544080407492,0.28266356692128863,288,0.6363931499066634,0.4035808401539162,0.6566747008090388,0.08,0.3,308.0,213.33333333333334,2,5,3,"[8, 17, 26]",6,23,6,0
174,0.6501928215503564,227.66666666666666,2298.9064787636653,0.10829027953604543,320,0.706192679165652,0.2738223360533293,0.890470792461655,0.08,0.3,305.0,227.66666666666666,2,3,1,[17],2,23,11,1
175,0.6028945151725857,214.0,2071.0393275614547,0.22741516101073406,320,0.6396396396396397,0.3956745855955325,0.7307506190050852,0.08,0.3,284.0,214.0,2,5,3,"[8, 17, 26]",2,23,10,1
176,0.7198421348611813,260.0,2301.203552021101,0.06581237731935854,320,0.8636474312149988,0.27259397320109263,0.9474242838408847,0.08,0.3,289.3333333333333,260.0,2,5,3,"[8, 17, 26]",2,23,20,1
177,0.5413051532768104,186.33333333333334,1768.2851665207033,0.35745150914584617,336,0.5049103157211265,0.5575727590990072,0.5564005770769256,0.08,0.3,296.3333333333333,186.33333333333334,2,5,4,"[7, 14, 21, 28]",2,22,18,0
178,0.7038785644603278,261.3333333333333,2441.466831998428,0.057253313696612664,352,0.8701404106809512,0.19758800545527153,0.9589000990486526,0.08,0.3,301.6666666666667,261.3333333333333,2,3,2,"[11, 23]",2,23,11,0
179,0.7220556770996548,254.66666666666666,2328.7695763162524,0.03891121666057727,240,0.8376755133511888,0.25785300657392646,0.9834928028053005,0.08,0.3,296.6666666666667,254.66666666666666,3,3,3,"[8, 17, 26]",2,23,6,1
180,0.688725591698899,243.33333333333334,2183.710800308961,0.11357693123188918,240,0.7824851878905932,0.3354233719340545,0.8833825593787616,0.08,0.3,305.3333333333333,243.33333333333334,3,3,2,"[11, 23]",2,23,14,1
181,0.5900335883965293,220.0,2092.3351660370677,0.26136939983093826,352,0.6688580472364256,0.38428660882727034,0.6852254789435512,0.08,0.3,294.0,220.0,2,5,4,"[7, 14, 21, 28]",2,23,14,0
182,0.7203979603485169,264.0,2398.251135103202,0.04664248167616791,352,0.8831263696128561,0.22069765445221826,0.9731268828224863,0.08,0.3,309.6666666666667,264.0,2,3,2,"[11, 23]",2,23,5,0
183,0.620345781060307,221.66666666666666,2080.8420682200817,0.21282759090754183,288,0.676974271568866,0.3904325575338724,0.7503093308237138,0.08,0.3,288.6666666666667,221.66666666666666,2,5,2,"[11, 23]",2,21,10,1
184,0.7169808599155008,257.0,2307.011566714066,0.06123809876634683,352,0.8490382274166058,0.26948812994120175,0.9535573817703961,0.08,0.3,290.6666666666667,257.0,2,3,4,"[7, 14, 21, 28]",2,23,20,0
185,0.6622128214533427,238.33333333333334,2125.1560898429148,0.16690753992033558,304,0.7581365148932716,0.3667355779889258,0.8118779839717087,0.08,0.3,277.3333333333333,238.33333333333334,2,5,2,"[11, 23]",2,22,19,1
186,0.5129203834212542,171.33333333333334,1819.4164678536615,0.35422242731887404,304,0.43186429672916166,0.5302302305398457,0.56073006310138,0.08,0.3,288.3333333333333,171.33333333333334,2,1,1,[17],3,23,10,1
187,0.5297246285690913,178.0,1749.6365686122165,0.3619225967540574,352,0.46432919405892376,0.5675451205998565,0.5504058354286432,0.08,0.3,290.0,178.0,2,1,2,"[11, 23]",2,23,11,0
188,0.7095946487636715,253.0,2387.2623591020915,0.04010909090909091,240,0.8295592890187485,0.22657391642497826,0.9818867178263836,0.08,0.3,290.0,253.0,3,5,3,"[8, 17, 26]",2,23,14,1
189,0.6809544313789782,250.66666666666666,2349.0676182681036,0.09858032739388671,320,0.8181965749533315,0.2469986027685258,0.9034896951560523,0.08,0.3,292.0,250.66666666666666,2,5,3,"[8, 17, 26]",2,23,15,1
190,0.570899137080534,199.0,2191.89325979413,0.21006244308572916,320,0.5665936206476747,0.3310477912950928,0.7540167837442593,0.08,0.3,292.0,199.0,2,5,1,[17],2,23,13,1
191,0.5772300423165504,213.0,2071.0432286172154,0.2725436301619366,320,0.6347699050401754,0.3956724995009922,0.6702433023855001,0.08,0.3,297.3333333333333,213.0,2,5,2,"[11, 23]",2,23,15,1
192,0.713355699472102,255.33333333333334,2337.6791659052283,0.054283993374491794,320,0.8409220030841652,0.25308859218516233,0.9628813022282591,0.08,0.3,289.0,255.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,13,1
193,0.7148446895195495,259.0,2331.585296293995,0.06331853289056379,320,0.8587776966155345,0.2563472967269448,0.950767978792014,0.08,0.3,286.3333333333333,259.0,2,3,2,"[11, 23]",2,23,17,1
194,0.6644166515861054,244.66666666666666,2340.5868748120483,0.11560920031332336,336,0.7889781673565456,0.25153369114110835,0.880657735092023,0.08,0.3,305.6666666666667,244.66666666666666,2,3,1,[17],2,23,23,1
195,0.5933370268363625,209.66666666666666,2208.2337610485906,0.19239329667452212,336,0.6185374563752941,0.32230968742185706,0.7777072092430428,0.08,0.3,294.3333333333333,209.66666666666666,2,5,1,[17],3,23,8,0
196,0.7182403835556207,264.0,2354.986442525174,0.06360711512148219,240,0.8831263696128561,0.24383350395299286,0.9503810537146651,0.08,0.3,300.3333333333333,264.0,3,5,4,"[7, 14, 21, 28]",2,23,16,1
197,0.6787936616125141,243.0,2242.2184550998213,0.11368665051101043,252,0.7808619430241052,0.3041363289614656,0.8832354500421072,0.08,0.3,297.0,243.0,3,3,1,[17],2,23,23,1
198,0.73530167663454,256.6666666666667,2229.3401239408354,0.04940296799298058,264,0.8474149825501178,0.31102303296330447,0.9694256799512835,0.08,0.3,286.0,256.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,8,0
199,0.6984503524882345,251.33333333333334,2313.6267903609364,0.07837497753010965,320,0.8214430646863079,0.2659506306643506,0.9305806097075925,0.08,0.3,311.3333333333333,251.33333333333334,2,3,2,"[11, 23]",2,23,15,1
200,0.5818809522786434,207.33333333333334,2087.384067725823,0.24354753752962865,320,0.6071747423098774,0.3869342149598207,0.7091206627443352,0.08,0.3,296.3333333333333,207.33333333333334,2,5,2,"[11, 23]",2,23,7,1
201,0.6775510716595379,243.33333333333334,2181.9624444480773,0.13493577981651375,304,0.7824851878905932,0.3363583074590961,0.8547450576365778,0.08,0.3,283.3333333333333,243.33333333333334,2,5,3,"[8, 17, 26]",3,23,17,1
202,0.5578475626137029,205.0,1890.5251355713924,0.34088970539990815,304,0.5958120282444607,0.4922047798435082,0.5786063004682805,0.08,0.3,275.0,205.0,2,5,4,"[7, 14, 21, 28]",2,22,20,1
203,0.7317148102719198,268.3333333333333,2378.2875849876878,0.04331692540704279,252,0.9042285528772015,0.2313731883217984,0.9775857197805495,0.08,0.3,282.3333333333333,268.3333333333333,3,5,3,"[8, 17, 26]",3,23,15,0
204,0.3882714420587348,76.33333333333333,935.2945602500382,0.6078446764528874,320,0.0,1.0,0.2206786051468371,0.08,0.3,279.0,76.33333333333333,2,1,1,[17],2,23,21,1
205,0.7208986618116345,260.0,2286.9147716322464,0.06811655243710993,240,0.8636474312149988,0.28023491672634604,0.9443348935730778,0.08,0.3,272.3333333333333,260.0,3,3,3,"[8, 17, 26]",2,23,8,1
206,0.6487009514200213,244.33333333333334,2426.0871249485635,0.11842904620662545,320,0.7873549224900576,0.2058123234029823,0.8768769441302734,0.08,0.3,299.6666666666667,244.33333333333334,2,5,3,"[8, 17, 26]",2,23,5,1
207,0.6655080886242737,234.33333333333334,2281.8926889547142,0.10298300381547,256,0.7386575764954143,0.2829204818392445,0.89758667780969,0.08,0.3,284.3333333333333,234.33333333333334,2,3,1,[17],6,23,19,1
208,0.6330963979032964,222.66666666666666,2337.8682173057764,0.11489347288554687,320,0.6818440061683303,0.2529874967077565,0.8816173676011758,0.08,0.3,284.6666666666667,222.66666666666666,2,3,1,[17],2,23,10,1
209,0.724269251959925,266.0,2400.954153425163,0.044063601590039754,240,0.8928658388117847,0.219252211959314,0.9765845918214884,0.08,0.3,291.6666666666667,266.0,3,5,3,"[8, 17, 26]",4,23,12,0
210,0.449027621327452,142.33333333333334,1600.619024931559,0.45980791618160655,336,0.2906419933446961,0.6472324420191164,0.4191632267957706,0.08,0.3,310.3333333333333,142.33333333333334,2,5,1,[17],2,22,19,0
211,0.5505154634925539,204.0,1886.1667263139516,0.35314074903652953,336,0.5909422936449963,0.49453544474910244,0.5621803549358106,0.08,0.3,297.3333333333333,204.0,2,5,4,"[7, 14, 21, 28]",2,22,10,0
212,0.5681423381420228,199.66666666666666,1862.1121439289827,0.31566522217191645,352,0.5698401103806509,0.5073986633391555,0.612426765065202,0.08,0.3,299.3333333333333,199.66666666666666,2,1,2,"[11, 23]",2,23,22,0
213,0.6981673190654873,252.33333333333334,2335.946167399478,0.07495040047027703,240,0.8263127992857722,0.2540153153449721,0.93517221169066,0.08,0.3,293.6666666666667,252.33333333333334,3,3,2,"[11, 23]",2,23,6,1
214,0.45803089032683103,136.66666666666666,1408.834752208568,0.4849523370676497,320,0.26304683061439815,0.7497893263037396,0.38545010812847413,0.08,0.3,299.3333333333333,136.66666666666666,2,5,3,"[8, 17, 26]",2,21,18,0
215,0.7458567361851987,266.0,2267.512938453118,0.04372774040364068,240,0.8928658388117847,0.29061007174823594,0.977034907542981,0.08,0.3,293.6666666666667,266.0,3,3,4,"[7, 14, 21, 28]",2,23,12,1
216,0.42376705042201346,132.0,1411.8379792667938,0.5352298471509277,352,0.24032140248356465,0.748183346806475,0.3180390640875039,0.08,0.3,291.3333333333333,132.0,2,1,2,"[11, 23]",2,23,7,0
217,0.6488877470283403,233.0,2449.980906448625,0.08006131763230324,240,0.7321645970294619,0.19303509329108848,0.928319599830438,0.08,0.3,280.3333333333333,233.0,3,5,4,"[7, 14, 21, 28]",2,23,4,1
218,0.5523052128383519,188.66666666666666,2283.553991563727,0.18916608624073958,320,0.5162730297865432,0.282032098151598,0.7820341861422737,0.08,0.3,303.3333333333333,188.66666666666666,2,5,1,[17],2,23,4,1
219,0.7177599937158831,269.6666666666667,2325.9827385764243,0.08861471536788419,252,0.9107215323431541,0.25934327160737053,0.9168513813268141,0.08,0.3,295.6666666666667,269.6666666666667,3,5,2,"[11, 23]",2,22,15,0
220,0.6249411093779593,223.0,2469.3271311738868,0.09168479738917595,240,0.6834672510348186,0.18268967496078162,0.9127350789481982,0.08,0.3,293.3333333333333,223.0,2,5,1,[17],7,23,11,1
221,0.6155302691910609,214.0,2138.8332853601682,0.18357568296010382,320,0.6396396396396397,0.35942168025328014,0.7895296830579625,0.08,0.3,288.3333333333333,214.0,2,5,2,"[11, 23]",2,23,12,1
222,0.6885956560713313,248.33333333333334,2447.720443950989,0.04846682905860438,240,0.8068338608879149,0.19424387849285835,0.9706808356427483,0.08,0.3,301.6666666666667,248.33333333333334,3,5,2,"[11, 23]",2,23,4,1
