episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
128,0.5103052541316895,235.0,1644.396959984237,0.43166383701188454,288,0.5266048096951336,0.5707604647897869,0.4527391794655334,0.1,0.3,383.6666666666667,235.0,2,5,2,"[11, 23]",6,23,13,0
129,0.4918928097220413,219.66666666666666,1640.3906751437553,0.4344151121420007,336,0.4685349996844032,0.5729011418316111,0.44865491816809244,0.1,0.3,363.0,219.66666666666666,2,5,1,[17],3,23,6,0
130,0.5341911707026101,249.0,1537.128421742642,0.44718287889187,304,0.5796250710092785,0.6280772323854266,0.42970119921049643,0.1,0.3,349.6666666666667,249.0,2,5,3,"[8, 17, 26]",2,22,17,1
131,0.7534598204388716,353.6666666666667,2139.8207789009116,0.11548360529160447,320,0.9760146436912202,0.3060407962301538,0.9221079711561485,0.1,0.3,357.6666666666667,353.6666666666667,2,3,3,"[8, 17, 26]",2,23,15,1
132,0.5039218469930276,244.33333333333334,1656.8086642929584,0.4569213328474837,352,0.5619516505712302,0.5641285223489704,0.41524448779241846,0.1,0.3,358.6666666666667,244.33333333333334,2,5,3,"[8, 17, 26]",2,23,17,0
133,0.5515741708100472,269.6666666666667,1928.1296087749909,0.3518986812681561,256,0.6578930758063499,0.41915367908522666,0.5711503608564356,0.1,0.3,354.0,269.6666666666667,2,5,1,[17],7,22,10,0
134,0.5831049469695598,282.0,1896.8791196581185,0.33083286896137853,304,0.7046014012497633,0.4358517440661036,0.6024225084369994,0.1,0.3,366.0,282.0,2,5,2,"[11, 23]",5,23,14,0
135,0.6623322155036029,309.0,2057.642209434655,0.20567030623362775,304,0.8068547623556145,0.3499512479306424,0.7882260310443147,0.1,0.3,358.0,309.0,2,5,3,"[8, 17, 26]",3,23,4,1
136,0.6428749425719755,311.3333333333333,1807.560755221037,0.31041293463782094,272,0.8156914725746386,0.48357720038706725,0.6327358517086596,0.1,0.3,376.3333333333333,311.3333333333333,2,5,4,"[7, 14, 21, 28]",2,20,12,1
137,0.7595440209284131,347.0,1999.1255730888167,0.13046302551577196,252,0.9507669002082939,0.3812184256221942,0.8998710579481667,0.1,0.3,362.0,347.0,3,5,4,"[7, 14, 21, 28]",2,22,8,0
138,0.6334062279995063,300.0,2106.3239065435832,0.22402168021680216,288,0.7727703086536641,0.3239391705303763,0.7609834606107353,0.1,0.3,364.6666666666667,300.0,2,5,1,[17],6,23,15,0
139,0.6276999788847809,296.0,1834.7999142972283,0.29927720257862866,304,0.7576216625639084,0.46902250824840513,0.6492668191027172,0.1,0.3,361.0,296.0,2,5,3,"[8, 17, 26]",2,22,16,1
140,0.6416368273394333,309.6666666666667,2151.761976460291,0.21639030334682507,264,0.8093795367039072,0.29966025952718256,0.7723122211752658,0.1,0.3,362.3333333333333,309.6666666666667,3,5,1,[17],2,23,5,0
141,0.749734033263155,355.6666666666667,2234.964298815976,0.09990035514448505,304,0.9835889667360981,0.2552027862358286,0.9452412684289423,0.1,0.3,365.0,355.6666666666667,2,3,3,"[8, 17, 26]",5,23,5,0
142,0.5344750280647047,247.0,1633.0184089385273,0.41699216773592923,352,0.5720507479644007,0.576840362740789,0.4745192371328697,0.1,0.3,377.0,247.0,2,5,3,"[8, 17, 26]",2,23,22,0
143,0.6773888368495142,322.6666666666667,2167.2123674861627,0.17688407467158332,272,0.8586126364956133,0.29140465647517544,0.830959122395694,0.1,0.3,367.3333333333333,322.6666666666667,2,5,3,"[8, 17, 26]",5,23,7,1
144,0.4955972572312335,229.0,1741.5772896527412,0.41871872465832,352,0.5038818405604999,0.5188341268179562,0.4719561675442417,0.1,0.3,351.0,229.0,2,5,1,[17],2,23,23,0
145,0.4615068012489587,212.0,1640.0321333546901,0.47101505509855657,352,0.4395000946790381,0.5730927213640076,0.3943223910901125,0.1,0.3,346.6666666666667,212.0,2,5,1,[17],2,23,8,0
146,0.462136609091498,204.33333333333334,1422.1020088178846,0.5141166460396039,320,0.41046518967367296,0.6895392629588227,0.33033818325437336,0.1,0.3,358.0,204.33333333333334,2,5,2,"[11, 23]",3,22,22,0
147,0.5183822409660896,255.0,1562.4810613742127,0.4784423096787522,304,0.6023480401439122,0.6145305636462113,0.3832966495726317,0.1,0.3,380.6666666666667,255.0,2,5,4,"[7, 14, 21, 28]",2,20,11,0
148,0.4329339476335544,186.66666666666666,1389.7108369111036,0.5382375594086375,352,0.34355866944391844,0.7068468286511039,0.2945307455126194,0.1,0.3,363.3333333333333,186.66666666666666,2,5,2,"[11, 23]",2,23,15,0
149,0.5855414676301061,284.3333333333333,1714.4104851522563,0.3804523778273614,304,0.7134381114687874,0.5333501577567153,0.528762467156138,0.1,0.3,377.3333333333333,284.3333333333333,2,5,3,"[8, 17, 26]",3,23,21,1
150,0.5904813051927659,288.3333333333333,1821.26486172638,0.35094090458897326,304,0.7285867575585432,0.47625468904731577,0.5725721780275205,0.1,0.3,371.3333333333333,288.3333333333333,2,5,3,"[8, 17, 26]",3,23,20,1
151,0.5341870946326845,253.0,1676.694431322161,0.41716664625933636,288,0.5947737170990343,0.5535029660958706,0.4742602241855327,0.1,0.3,363.6666666666667,253.0,2,5,2,"[11, 23]",5,23,23,1
152,0.6085917184728489,287.6666666666667,1852.5565116288499,0.31071877273027837,304,0.7260619832102506,0.459534630635552,0.6322818357977703,0.1,0.3,366.0,287.6666666666667,2,5,4,"[7, 14, 21, 28]",5,23,9,0
153,0.6494619782571482,319.3333333333333,2062.5057215844186,0.24580311349104136,320,0.8459887647541501,0.3473525288639321,0.7286489754293087,0.1,0.3,355.0,319.3333333333333,2,5,2,"[11, 23]",2,23,18,1
154,0.7241179926243153,349.0,2292.060208398954,0.1148705802740653,240,0.9583412232531717,0.2246947450722712,0.9230180053167062,0.1,0.3,368.6666666666667,349.0,2,5,3,"[8, 17, 26]",7,23,12,1
155,0.5511351609449813,250.0,1656.331185879604,0.3883819825771025,320,0.5834122325317175,0.5643836532540689,0.5169909880231135,0.1,0.3,391.0,250.0,2,5,4,"[7, 14, 21, 28]",4,23,23,0
156,0.4420647187498178,197.33333333333334,1354.6410809039771,0.5527370602017698,352,0.38395505901660043,0.7255856414255359,0.27300627154294227,0.1,0.3,373.6666666666667,197.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,23,0
157,0.5773936392333711,279.3333333333333,1730.8380305185162,0.3801724319652606,272,0.6945023038565927,0.5245724321033267,0.5291780461134881,0.1,0.3,376.6666666666667,279.3333333333333,2,5,4,"[7, 14, 21, 28]",5,21,14,0
158,0.5618187256449313,277.6666666666667,1799.6072972051063,0.38464817854326094,336,0.6881903679858613,0.4878269693515147,0.5225338111092961,0.1,0.3,370.0,277.6666666666667,2,5,3,"[8, 17, 26]",2,22,7,0
159,0.6476167130760636,310.6666666666667,1981.818264115301,0.25411022886501633,272,0.8131666982263461,0.3904662351141695,0.7163170826847722,0.1,0.3,355.0,310.6666666666667,2,5,4,"[7, 14, 21, 28]",5,23,16,1
160,0.4560412232710134,209.66666666666666,1427.728015834743,0.5330675044304817,320,0.4306633844600139,0.686533120226175,0.30220567966289186,0.1,0.3,369.3333333333333,209.66666666666666,2,5,4,"[7, 14, 21, 28]",3,22,16,0
161,0.5674871492259074,263.0,1687.752972065857,0.37723522049933184,352,0.6326453323234236,0.5475940591587241,0.5335383294531577,0.1,0.3,367.3333333333333,263.0,2,5,4,"[7, 14, 21, 28]",2,23,21,0
162,0.6780749761434559,341.6666666666667,2235.7025437995317,0.1935930617990283,288,0.930568705421953,0.25480832000328035,0.8061546712897146,0.1,0.3,380.3333333333333,341.6666666666667,2,5,3,"[8, 17, 26]",4,23,12,1
163,0.4564728408166475,187.33333333333334,1340.0715220937507,0.5132723242198601,352,0.3460834437922111,0.733370589649739,0.33159157696015623,0.1,0.3,371.3333333333333,187.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,5,0
164,0.6908175757780993,336.6666666666667,2112.0632024102624,0.19594387454309634,272,0.9116328978097583,0.3208724941987554,0.802664895438863,0.1,0.3,362.3333333333333,336.6666666666667,2,5,4,"[7, 14, 21, 28]",5,23,14,1
165,0.43914950902666317,186.66666666666666,1372.4990941970902,0.5324165029469549,272,0.34355866944391844,0.716043574250761,0.30317208979564836,0.1,0.3,352.3333333333333,186.66666666666666,2,5,4,"[7, 14, 21, 28]",7,23,19,0
166,0.7457868198443482,341.3333333333333,2181.3312354091127,0.0936014913224985,256,0.9293063182478065,0.28386052578486415,0.9545919165863677,0.1,0.3,349.6666666666667,341.3333333333333,2,3,4,"[7, 14, 21, 28]",6,23,6,1
167,0.5859741767020875,279.3333333333333,1885.989855709817,0.3238382099827883,256,0.6945023038565927,0.44167020138120816,0.6128060628268681,0.1,0.3,375.0,279.3333333333333,2,5,4,"[7, 14, 21, 28]",6,23,6,1
168,0.5683908987291754,279.6666666666667,1771.7193560850865,0.38493536413669527,272,0.6957646910307392,0.5027283250155303,0.5221074847882361,0.1,0.3,378.3333333333333,279.6666666666667,2,5,3,"[8, 17, 26]",5,23,21,1
169,0.493935251948523,226.33333333333334,1557.7525683913661,0.46603975032851513,352,0.49378274316732945,0.6170571379597815,0.4017082190259743,0.1,0.3,345.6666666666667,226.33333333333334,2,5,3,"[8, 17, 26]",2,23,18,0
170,0.6514166007620061,314.3333333333333,1935.2462905590182,0.2672989111345276,288,0.8270529571419554,0.41535102452729356,0.6967385156530785,0.1,0.3,375.3333333333333,314.3333333333333,2,5,4,"[7, 14, 21, 28]",4,23,21,1
171,0.4297989345141643,200.66666666666666,1322.7441683333684,0.5883820932196883,352,0.3965789307580635,0.7426291096669919,0.22009130596661922,0.1,0.3,369.0,200.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,4,0
172,0.45276341783687846,205.0,1564.9556951117804,0.4926132979847463,352,0.4129899640219656,0.6132082933035219,0.36225985159808055,0.1,0.3,350.6666666666667,205.0,2,5,1,[17],2,23,7,0
173,0.6116140635912737,298.0,1980.86757566259,0.2907620735489588,256,0.7651959856087862,0.3909742162052995,0.6619075076176201,0.1,0.3,372.3333333333333,298.0,2,5,4,"[7, 14, 21, 28]",8,23,9,0
174,0.7619219391446863,343.3333333333333,2053.8588896470887,0.10466728280961184,352,0.9368806412926844,0.3519727881190201,0.9381647758029373,0.1,0.3,356.6666666666667,343.3333333333333,2,3,3,"[8, 17, 26]",2,23,9,0
175,0.7735778230943562,373.3333333333333,2180.42030028125,0.08276133088813203,288,1.0,0.28434726549321,0.970684108615983,0.1,0.3,378.6666666666667,373.3333333333333,2,3,4,"[7, 14, 21, 28]",5,22,15,0
176,0.6065990917058108,289.0,2053.1094401331798,0.2624854080441473,304,0.7311115319068359,0.35237324126509206,0.703884149385581,0.1,0.3,377.3333333333333,289.0,2,5,1,[17],5,23,7,0
177,0.4792013457095301,233.33333333333334,1623.2400628766993,0.486567522187575,352,0.520292873824402,0.5820652236168945,0.37123479119285296,0.1,0.3,351.3333333333333,233.33333333333334,2,5,3,"[8, 17, 26]",2,23,8,0
178,0.6828205569566876,337.3333333333333,2181.509076437023,0.19193974691834492,304,0.9141576721580508,0.2837655000388924,0.8086090132440118,0.1,0.3,371.3333333333333,337.3333333333333,2,5,2,"[11, 23]",5,23,18,0
179,0.6257636777023412,296.0,1948.7364805149134,0.2717803462926584,304,0.7576216625639084,0.4081428151566987,0.6900858359653979,0.1,0.3,341.6666666666667,296.0,2,5,4,"[7, 14, 21, 28]",5,23,20,0
180,0.5839459216771807,281.3333333333333,1858.1783725654705,0.3385884907709012,288,0.7020766269014707,0.4565307032767811,0.5909093065592631,0.1,0.3,358.0,281.3333333333333,2,5,3,"[8, 17, 26]",6,23,6,0
181,0.49780021921597517,242.0,1593.796811404398,0.4797764497113835,352,0.553114940352206,0.5977976278200449,0.3813161219107498,0.1,0.3,366.6666666666667,242.0,2,5,4,"[7, 14, 21, 28]",2,23,18,0
182,0.5852095865220364,278.0,1824.4722422518462,0.33918167082840495,320,0.6894527551600076,0.47454089032140345,0.5900287321940326,0.1,0.3,376.6666666666667,278.0,2,5,4,"[7, 14, 21, 28]",4,23,16,0
183,0.6099531283200569,296.6666666666667,1912.995207433065,0.3093305402810509,320,0.7601464369122011,0.42724043945908935,0.6343426635216745,0.1,0.3,375.6666666666667,296.6666666666667,2,5,4,"[7, 14, 21, 28]",4,23,23,0
184,0.6151855815768794,291.0,1946.160492936894,0.280723240330446,240,0.7386858549517137,0.4095192418681923,0.676810131327269,0.1,0.3,349.0,291.0,2,5,4,"[7, 14, 21, 28]",8,22,14,0
185,0.7609217997195985,354.3333333333333,2100.1291410865992,0.11490761832447481,252,0.9785394180395126,0.3272492177989217,0.9229630224201705,0.1,0.3,373.6666666666667,354.3333333333333,3,5,3,"[8, 17, 26]",3,23,19,0
186,0.7039649590459665,339.6666666666667,2217.905482917613,0.15097017299175414,256,0.9229943823770751,0.26431781849348013,0.8694282469619995,0.1,0.3,364.0,339.6666666666667,2,5,4,"[7, 14, 21, 28]",8,23,14,0
187,0.579931669177667,275.0,1883.6777581088697,0.3263471805138472,352,0.6780912705926908,0.4429056238361451,0.6090815021225406,0.1,0.3,373.0,275.0,2,5,2,"[11, 23]",2,23,13,0
188,0.5892500984663065,294.3333333333333,1946.3632590778896,0.33072355973119333,304,0.7513097266931767,0.4094108978936194,0.6025847777256691,0.1,0.3,356.3333333333333,294.3333333333333,2,5,3,"[8, 17, 26]",5,23,22,0
189,0.7538548344856446,357.6666666666667,2095.29374454311,0.13449208188489764,252,0.9911632897809759,0.3298329138617107,0.8938899334820964,0.1,0.3,368.3333333333333,357.6666666666667,3,5,3,"[8, 17, 26]",3,23,16,0
190,0.5451406036030986,252.66666666666666,1836.6282905579271,0.3549074525085241,352,0.593511329924888,0.4680455524799222,0.5666838472041387,0.1,0.3,373.6666666666667,252.66666666666666,2,5,1,[17],2,23,13,0
191,0.6796640394597152,324.6666666666667,2159.9461471671852,0.17884073250670396,272,0.8661869595404912,0.2952872139160492,0.8280544685568827,0.1,0.3,360.6666666666667,324.6666666666667,2,5,3,"[8, 17, 26]",5,23,10,1
192,0.5348496642850319,252.66666666666666,1628.649220569405,0.4283830830397792,320,0.593511329924888,0.5791749499220791,0.4576094508273546,0.1,0.3,367.0,252.66666666666666,2,5,3,"[8, 17, 26]",2,23,17,1
193,0.413308099772929,187.66666666666666,1375.0855025318745,0.5771504241354163,336,0.34734583096635735,0.7146615794192629,0.23676469164310723,0.1,0.3,369.0,187.66666666666666,2,5,2,"[11, 23]",3,23,17,0
194,0.5551965538920359,265.6666666666667,1758.8099273887065,0.38385357365356937,288,0.6427444297165942,0.5096262163871494,0.5237134001522821,0.1,0.3,367.6666666666667,265.6666666666667,2,5,4,"[7, 14, 21, 28]",6,23,7,0
195,0.6059753272288246,292.3333333333333,1955.346838561077,0.2963052085839914,272,0.7437354036482988,0.40461070441792285,0.6536787370223953,0.1,0.3,376.3333333333333,292.3333333333333,2,5,2,"[11, 23]",7,23,18,0
196,0.5469321122246162,253.66666666666666,1671.714915932553,0.39832294038776683,336,0.5972984914473268,0.5561636691408052,0.5022336601204417,0.1,0.3,355.6666666666667,253.66666666666666,2,5,3,"[8, 17, 26]",3,23,18,0
197,0.7018213233807284,334.6666666666667,2163.8635901247753,0.15960230245944532,240,0.9040585747648805,0.293194007732297,0.8566138715789378,0.1,0.3,364.6666666666667,334.6666666666667,2,5,4,"[7, 14, 21, 28]",7,23,16,1
198,0.618905867098831,290.6666666666667,1815.075171243145,0.30920734376079795,288,0.7374234677775675,0.4795620246065782,0.634525548458968,0.1,0.3,360.6666666666667,290.6666666666667,2,5,4,"[7, 14, 21, 28]",4,23,17,1
199,0.520239995123339,244.33333333333334,1657.8536053613732,0.4291583186610811,320,0.5619516505712302,0.5635701792844403,0.45645861541659455,0.1,0.3,357.0,244.33333333333334,2,5,2,"[11, 23]",2,23,19,1
200,0.6537501603564064,306.3333333333333,2048.530454146546,0.21748058209088475,320,0.7967556649624439,0.35481992954780606,0.7706937050083286,0.1,0.3,368.0,306.3333333333333,2,5,2,"[11, 23]",2,23,10,1
201,0.4628579903566793,219.0,1522.320756485152,0.5139097964849172,352,0.4660102253361106,0.6359894079600209,0.3306452509195997,0.1,0.3,380.3333333333333,219.0,2,5,2,"[11, 23]",2,23,13,0
202,0.645471677950878,308.0,2014.8393298580288,0.24370614477548366,272,0.8030676008331755,0.37282209842729175,0.7317619204318446,0.1,0.3,371.3333333333333,308.0,2,5,4,"[7, 14, 21, 28]",7,23,10,0
203,0.7010255662085269,339.6666666666667,2302.282963130872,0.13314221261396747,240,0.9229943823770751,0.2192324234376004,0.8958938111603104,0.1,0.3,371.3333333333333,339.6666666666667,2,5,4,"[7, 14, 21, 28]",7,23,9,1
204,0.5115065119815083,237.0,1556.947335091014,0.45707499151679676,320,0.5341791327400114,0.6174873980406319,0.41501638186828826,0.1,0.3,355.3333333333333,237.0,2,5,4,"[7, 14, 21, 28]",2,23,11,1
205,0.7334993632618374,357.6666666666667,2129.557520568296,0.15952247805684552,272,0.9911632897809759,0.3115247601422904,0.8567323707121436,0.1,0.3,372.0,357.6666666666667,2,5,4,"[7, 14, 21, 28]",5,23,22,1
206,0.7608074374179599,354.6666666666667,2132.0640508781084,0.10711701467851974,264,0.9798018052136591,0.31018544651320573,0.9345281547497509,0.1,0.3,369.0,354.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,3,0
207,0.5251190205151697,246.33333333333334,1693.385106742844,0.415176501421285,336,0.5695259736161081,0.5445846422351789,0.4772145893994588,0.1,0.3,349.3333333333333,246.33333333333334,2,5,3,"[8, 17, 26]",3,23,23,0
208,0.473442389798142,212.33333333333334,1572.0148871317062,0.4699140401146132,336,0.44076248185318445,0.6094363572349255,0.39595684517927254,0.1,0.3,373.6666666666667,212.33333333333334,2,5,1,[17],3,23,14,0
209,0.6449251972768497,320.6666666666667,1970.718106186755,0.28077302669329113,320,0.8510383134507354,0.39639737934988595,0.6767362235916584,0.1,0.3,367.3333333333333,320.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,15,1
210,0.5024685660302115,230.66666666666666,1771.3642156445837,0.4022947506093574,288,0.5101937764312314,0.5029180871063147,0.49633751742236926,0.1,0.3,382.0,230.66666666666666,2,5,1,[17],4,23,15,1
211,0.6224067630818492,301.3333333333333,1919.6246870262148,0.29549706039551044,320,0.7778198573502493,0.423698111509539,0.6548784310597817,0.1,0.3,371.0,301.3333333333333,2,5,4,"[7, 14, 21, 28]",4,23,15,0
212,0.7271322107516178,341.0,2299.936510860898,0.09236133435544895,240,0.9280439310736603,0.22048620261308838,0.9564329266139829,0.1,0.3,353.3333333333333,341.0,2,5,4,"[7, 14, 21, 28]",7,23,9,1
213,0.5844138387263851,281.3333333333333,1785.820020114762,0.35733397141676276,288,0.7020766269014707,0.495193921206346,0.5630816857351003,0.1,0.3,365.3333333333333,281.3333333333333,2,5,4,"[7, 14, 21, 28]",4,23,15,1
214,0.5889208119449267,286.3333333333333,1995.0676133993848,0.30282328491521304,320,0.7210124345136653,0.38338671407139263,0.6440026684235233,0.1,0.3,374.0,286.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,3,1
215,0.5939630819452291,289.0,1829.3950568640187,0.3441581284903918,336,0.7311115319068359,0.4719104841867844,0.5826411927928574,0.1,0.3,361.0,289.0,2,5,4,"[7, 14, 21, 28]",3,23,14,0
216,0.6312616346507998,300.3333333333333,2064.641630693362,0.23952344518526614,304,0.7740326958278103,0.34621124915592494,0.7379711278891979,0.1,0.3,335.3333333333333,300.3333333333333,2,5,4,"[7, 14, 21, 28]",3,23,4,1
217,0.5760371531562029,254.66666666666666,1690.3982421734765,0.3461776731507868,352,0.6010856529697658,0.5461806127328518,0.579643183613544,0.1,0.3,367.3333333333333,254.66666666666666,2,5,3,"[8, 17, 26]",2,23,18,0
218,0.5873373044631682,272.0,1855.5892331450411,0.31571812892327583,320,0.666729786025374,0.457914157408497,0.6248603035825173,0.1,0.3,377.6666666666667,272.0,2,5,2,"[11, 23]",2,23,12,1
219,0.6815004569297072,312.0,2010.202873789812,0.19193616127677446,320,0.8182162469229313,0.375299494682388,0.8086143361202783,0.1,0.3,353.3333333333333,312.0,2,5,4,"[7, 14, 21, 28]",2,23,9,1
220,0.6960269691649774,326.0,2369.3486019054867,0.09730632699937357,240,0.8712365082370763,0.18339725970450163,0.9490920969562601,0.1,0.3,353.6666666666667,326.0,3,5,3,"[8, 17, 26]",2,23,3,1
221,0.6831908904388562,332.3333333333333,2076.5228042878953,0.2100908537547625,256,0.8952218645458562,0.33986278504105505,0.7816637389069568,0.1,0.3,361.6666666666667,332.3333333333333,2,5,3,"[8, 17, 26]",3,20,4,1
222,0.6833261449312351,323.6666666666667,2108.898879699197,0.18454058624577227,320,0.8623997980180522,0.32256328585491884,0.8195930494233596,0.1,0.3,356.0,323.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,6,1
223,0.4976112292999409,236.0,1599.9679951584897,0.4669486503606531,352,0.5303919712175724,0.5945001809561135,0.40035895911958785,0.1,0.3,374.3333333333333,236.0,2,5,4,"[7, 14, 21, 28]",2,23,7,0
